"title","number","date","keywords","link"
"Machtwechsel: Unser Mann in Pakistan","2008.35.46104","2009-03-16","Politik, Machtwechsel, Pervez Musharraf, Pakistan, Condoleezza Rice, USA, Attentat, Rechtsstaat, Taliban, Afghanistan, Indien, Richter, New York, Washington D.C","http://www.zeit.de/2008/35/Musharraf-Ruecktritt"
"","2008.35.46105","1998-04-23","Politik","http://www.zeit.de/2008/35/01-Ank-ndigung-unten"
"","2008.35.46106","1998-04-23","Politik","http://www.zeit.de/2008/35/BUs-S_6"
"Nächste Woche:","2008.35.46107","1998-04-23","Politik","http://www.zeit.de/2008/35/KI-35-Sandelf-Vorschau"
"","2008.35.46108","1998-04-23","Politik","http://www.zeit.de/2008/35/KI-35-Sandelf-Vorspann"
"Frühzeitiger Protest","2008.35.46109","1998-04-23","Politik","http://www.zeit.de/2008/35/Bild-Heute"
"Kampf um die Weltmeinung","2008.35.46110","1998-04-23","Politik","http://www.zeit.de/2008/35/Georgien-Russland"
"Merkelismus","2008.35.46111","1998-04-23","Politik","http://www.zeit.de/2008/35/Merkel-Headline"
"Behaupte dich!","2008.35.46112","1998-04-23","Politik","http://www.zeit.de/2008/35/Coaching-Interview"
"","2008.35.46113","1998-04-23","Politik","http://www.zeit.de/2008/35/Wowos"
"Das gecoachte Ich","2008.35.46114","1998-04-23","Politik","http://www.zeit.de/2008/35/DOS-Coaching-Headline"
"Aufrecht ins Chaos","2008.35.46115","1998-04-23","Politik","http://www.zeit.de/2008/35/Tarek-Al-Wazir"
"Wie weit Moskaus Einfluss reicht","2008.35.46116","1998-04-23","Politik","http://www.zeit.de/2008/35/Headline-Karte"
"Altmodischer Protest","2008.35.46117","1998-04-23","Politik","http://www.zeit.de/2008/35/Bild-Damals"
"","2008.35.46118","1998-04-23","Politik","http://www.zeit.de/2008/35/01-Ank-ndigung-Magazin"
"Ich liebe das türkische Volk","2008.35.46119","1998-04-23","Politik","http://www.zeit.de/2008/35/Ahmadineschad-Istanbul"
"","2008.35.46120","1998-04-23","Politik","http://www.zeit.de/2008/35/N-chste-Woche"
"","2008.35.46121","1998-04-23","Politik","http://www.zeit.de/2008/35/KI-35-Eckchen"
"","2008.35.46122","1998-04-23","Politik","http://www.zeit.de/2008/35/Kriegsfolgen-Georgien"
"Nicht ohne meinen Coach!","2008.35.46123","1998-04-23","Politik","http://www.zeit.de/2008/35/01-Titel"
"","2008.35.46124","1998-04-23","Politik","http://www.zeit.de/2008/35/Coaching-BUs"
"","2008.35.46125","1998-04-23","Politik","http://www.zeit.de/2008/35/01-Ank-ndigung-sterreich"
"Je älter, desto mehr Probleme","2008.35.46126","1998-04-23","Politik","http://www.zeit.de/2008/35/Drinnen"
"Was im Weg ist, wird überrollt","2008.35.46127","1998-04-23","Politik","http://www.zeit.de/2008/35/Kriegsfolgen-Headline"
"Was soll ich lesen?","2008.35.46128","1998-04-23","Politik","http://www.zeit.de/2008/35/KI-35-Was-soll-ich-lesen"
"Wunder geschehen","2008.35.46129","1998-04-23","Politik","http://www.zeit.de/2008/35/WowosZsp-35"
"Dopingspiegel","2008.35.46130","1998-04-23","Politik","http://www.zeit.de/2008/35/W-Dopingspiegel-35"
"","2008.35.46131","1998-04-23","Politik","http://www.zeit.de/2008/35/01-Ank-ndigung-Online"
"","2008.35.46132","1998-04-23","Politik","http://www.zeit.de/2008/35/KI-35-R-tselfrage"
