"title","number","date","keywords","link"
"Ein Staat aus dem Nichts","2000.36.23780","2000-08-31","Politik, , Sergio Vieira de Mello, Osttimor, Vereinte Nationen, Indonesien, Weltbank, Weltsicherheitsrat, Jakarta","http://www.zeit.de/2000/36/Ein_Staat_aus_dem_Nichts"
"Vom Kriege - Vom Fortschritt","2000.36.23781","2000-08-31","Politik, , Bill Clinton, James Baker, Außenminister, Herbst, Karl der Große, Präsident, Regierung, Sowjetunion, Berlin, Bonn, New York, Stockholm","http://www.zeit.de/2000/36/Vom_Kriege_-_Vom_Fortschritt"
"Dr. Makellos","2000.36.23782","2000-08-31","Politik, , Steinmeier, Frank Walter Steinmeier, Bodo Hombach, SPD, Grüne, Oskar Lafontaine, Bündnis für Arbeit, Steuerreform, Italien, Berlin, Gardasee, Hannover","http://www.zeit.de/2000/36/Dr_Makellos"
"Eigene Eitelkeit","2000.36.23783","2000-08-31","Politik, , Angela Merkel, FDP, Grüne, SPD, Willy Brandt, Wolfgang Schäuble, Architekt, Fest, Konrad-Adenauer-Stiftung, PDS, Alexanderplatz, Berlin, Dresden","http://www.zeit.de/2000/36/Eigene_Eitelkeit"
"Wehwehweh","2000.36.23784","2000-08-31","Politik, , Bibel, Computer, Hoffnung, Internet, Liebe, Seele, Suchmaschine, Tod","http://www.zeit.de/2000/36/Wehwehweh"
"Er war einer von uns","2000.36.23785","2000-08-31","Politik, , Eta, Frankreich, Spanien, Bilbao","http://www.zeit.de/2000/36/Er_war_einer_von_uns"
"Balkan will keiner mehr sein","2000.36.23786","2000-08-31","Politik, , Europäische Union, Balkan, Bosnien und Herzegowina, OSZE, Globalisierung, Jugoslawien, Kosovo, Region, Stabilitätspakt, Europa, Kroatien, Montenegro, Serbien, Südosteuropa, Westeuropa, Belgrad, Berlin","http://www.zeit.de/2000/36/Balkan_will_keiner_mehr_sein"
"Gesucht: Ein Minister","2000.36.23787","2000-08-31","Politik, , Deregulierungsminister, Bundesregierung, Werner Müller, Altersvorsorge, Arbeitsmarkt, Bundesfinanzminister, Bundeswirtschaftsminister, Innenminister, Karl Schillers, Minister, Norm, Solist, Sprache, Therapie, Ludwigsburg","http://www.zeit.de/2000/36/Gesucht_Ein_Minister"
"Der unbesiegte Sieger","2000.36.23788","2000-08-31","Politik, , Chile, Augusto Pinochet, Chile, Militär, Putsch, Kuba, Lateinamerika, London","http://www.zeit.de/2000/36/Der_unbesiegte_Sieger"
"","2000.36.23789","2000-08-31","Politik, , Wolfgang Schäuble, CDU, Helmut Kohl, Jürgen Möllemann, Kofi Annan, Wolfgang Gerhardt, Abdurrahman Wahid, Boris Nemzow, Brigitte, Drohung, Karlheinz Schreiber, Rauchverbot, Vizepräsident, USA","http://www.zeit.de/2000/36/42507"
"Zeitbombe","2000.36.23790","2000-08-31","Politik, , Bill Clinton, Bevölkerung, Nelson Mandela, Bürgerkrieg, Frieden, Tutsi, Burundi, Ruanda","http://www.zeit.de/2000/36/Zeitbombe"
"Herzland","2000.36.23791","2000-08-31","Politik, , Franz Müntefering, SPD, Heimat, Parteitag, Reform, Republik, Sozialdemokratie","http://www.zeit.de/2000/36/Herzland"
"Die Quoten-Idioten","2000.36.23792","2000-08-31","Politik, , Fernsehen, ARD, ZDF, Privatfernsehen, Sat.1, Sender, Sendung","http://www.zeit.de/2000/36/Die_Quoten-Idioten"
"Absturz","2000.36.23793","2000-08-31","Politik, , Jean-Pierre Chevènement, Autonomie, Euro, Premierminister, Rechtsstaat, Regierung, Korsika","http://www.zeit.de/2000/36/Absturz"
"Schwarze Massen","2000.36.23794","2000-08-31","Politik, , CDU, Helmut Kohl, Wolfgang Schäuble, Bundestag, Bundesverfassungsgericht, CSU-Fraktion, Entschädigung, Geld, Rechnungshof, Verfassungsrecht, Vermögen","http://www.zeit.de/2000/36/Schwarze_Massen"
