"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"46619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46620",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46629",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46633",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46640",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46642",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46650",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46651",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46655",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46660",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46667",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46690",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46699",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46702",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46710",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
"46716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2008"
