"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53116","-1.5079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53117","-4.8252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53118","-1.9068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53119","-8.5058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53120","-6.8371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53121","-1.0408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53122","-16.352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53123","-0.8472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53124","-1.1653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53125","-8.3643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53126","-6.1928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53127","-4.0428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53128","-0.1508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53129","6.2676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53130","-2.6884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53131","-6.7847",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53132","-2.1774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53133","-1.7214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53134","-0.5469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53135","-6.5415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53136","-2.2795",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53137","-0.2375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53138","-6.9718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53139","1.5958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53140","-1.9073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53141","-0.3356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
