"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"19144",0.0452639810942003,516,6,23,-3.0014,3.798,520,0.7966,2.8918,-3.0014,-0.1096
"19145",0.125816595073364,193,2,7,-0.8608,1.5367,195,0.6759,1.5287,-0.8608,0.6679
"19146",0.00695168689004935,405,10,8,-2.6503,0.796,407,-1.8543,0.7644,-2.6311,-1.8667
"19147",0.0869337042416635,853,25,27,-5.4678,1.7801,855,-3.6877,1.6961,-4.4296,-2.7335
"19148",0.022292196005407,1458,37,65,-5.6864,6.945,1464,1.2586,5.754,-3.978,1.776
"19149",0.0690043876665925,29,0,1,0,0.3716,30,0.3716,0.3716,0,0.3716
"19150",0.00797206084728559,602,9,12,-2.5519,0.4323,604,-2.1196,0.2248,-2.47,-2.2452
"19151",0.038356393710326,650,11,19,-2.3867,1.9392,651,-0.4475,1.8872,-2.3057,-0.4185
"19152",0.0943235993829764,714,7,24,-1.1445,2.1454,715,1.0009,1.9171,-1.1253,0.7918
"19153",0.0329298277486469,180,3,9,-0.0144,1.2578,184,1.2434,1.2378,0,1.2378
"19154",0.0808782941309871,26,0,1,0,0.065,28,0.065,0,0,0
"19155",-0.0567083884656267,1520,22,53,-9.0839,6.1611,1523,-2.9228,5.0377,-6.993,-1.9553
"19156",-0.00660375871827794,2643,61,71,-12.7276,8.5345,2644,-4.1931,6.3306,-9.847,-3.5164
"19157",-0.0653098291762966,1080,41,38,-8.7932,2.996,1085,-5.7972,2.7177,-8.1442,-5.4265
"19158",-0.0420271403673465,1384,35,43,-9.0285,4.656,1385,-4.3725,4.1536,-8.4043,-4.2507
"19159",-0.0780895947622126,395,9,6,-3.3373,0.0273,398,-3.31,0,-2.5659,-2.5659
"19160",0.020899071342872,541,16,24,-4.8183,2.0207,544,-2.7976,1.6477,-4.734,-3.0863
"19161",-0.0373648971260067,1759,42,37,-6.5657,2.9747,1767,-3.591,2.6914,-4.5672,-1.8758
"19162",-0.0746465937583996,1192,27,28,-8.221,3.0549,1193,-5.1661,2.4233,-6.7066,-4.2833
