"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"23700",0.0744599539614101,1484,43,51,-14.184,3.054,1493,-11.13,2.4311,-10.9848,-8.5537
"23701",-0.121888870929964,1018,19,26,-6.985,4.4654,1023,-2.5196,2.6172,-6.1323,-3.5151
"23702",-0.0973869356052756,331,10,11,-3.1943,0.6343,336,-2.56,0.5983,-3.1271,-2.5288
"23703",0.0426435896682716,392,8,13,-3.4334,0.3568,397,-3.0766,0,-2.7702,-2.7702
"23704",0.0370644266192435,587,10,43,-3.0492,4.3237,591,1.2745,3.2928,-2.3854,0.9074
"23705",0.0786380332821276,395,10,17,-2.3227,0.4609,399,-1.8618,0.2325,-1.9425,-1.71
"23706",-0.0909101142425601,257,6,10,-0.8119,0.8211,261,0.00919999999999999,0.7102,-0.7975,-0.0873
"23707",0.069242446256876,308,5,9,-1.3412,0.7582,314,-0.583,0.7207,-1.3316,-0.6109
"23708",-0.00393771701177186,1284,27,44,-5.5457,6.5596,1292,1.0139,5.6217,-5.3106,0.3111
"23709",-0.105955141847699,1291,40,51,-11.6694,2.0172,1293,-9.6522,1.4403,-9.1349,-7.6946
"23710",0.0133343002890361,1877,83,75,-29.702,8.0672,1884,-21.6348,6.4011,-15.4273,-9.0262
"23711",-0.211772711772818,248,10,5,-2.7907,1.3212,253,-1.4695,0.7741,-2.697,-1.9229
"23712",-0.0426610923100176,1646,29,44,-6.2203,5.6438,1655,-0.5765,5.4082,-5.5119,-0.1037
"23713",0.0161864630209074,511,19,11,-6.0748,0.2622,513,-5.8126,0.2262,-3.8809,-3.6547
"23714",0.0304393482089515,2605,34,65,-8.3039,5.8166,2613,-2.4873,4.8316,-7.9246,-3.093
"23715",-0.0622275685855773,1375,41,59,-11.5958,1.8075,1379,-9.7883,1.4312,-8.3235,-6.8923
"23716",0.0376940394816167,1286,18,59,-3.3984,3.5995,1291,0.2011,2.9198,-2.5231,0.3967
"23717",-0.00155288189405078,735,23,17,-7.1195,2.3191,738,-4.8004,1.7037,-6.681,-4.9773
"23718",-0.0173806703872241,997,16,34,-4.6136,2.9407,1004,-1.6729,2.5196,-3.7721,-1.2525
"23719",0.066704347826087,529,10,24,-1.7188,1.4219,531,-0.2969,1.0561,-1.6575,-0.6014
"23720",0.0481673140207018,643,12,30,-3.2839,2.617,647,-0.6669,2.4383,-3.1276,-0.6893
"23721",0.00380805267050221,743,4,31,-0.4168,2.9067,748,2.4899,2.7311,-0.2036,2.5275
"23722",0.00445173316549808,362,11,11,-3.8849,1.0543,367,-2.8306,1.0223,-3.8244,-2.8021
"23723",-8.04030252207369e-05,99,0,1,0,0.004,102,0.004,0,0,0
"23724",-0.0107277716247883,238,5,8,-0.9642,0.5899,243,-0.3743,0.5699,-0.935,-0.3651
"23725",-0.00195959179422654,150,0,6,0,0.2238,153,0.2238,0.2038,0,0.2038
"23726",-0.00796153846153846,169,4,5,-1.1808,0.3767,172,-0.8041,0.3607,-1.176,-0.8153
"23727",-0.0714638466192968,182,5,7,-0.717,0.028,185,-0.689,0,-0.7026,-0.7026
"23728",-0.0523969091560648,202,3,2,-1.8073,0.3756,207,-1.4317,0.3716,-1.8073,-1.4357
"23729",-0.0507833833996938,271,7,6,-1.5245,0.024,276,-1.5005,0,-1.1698,-1.1698
"23730",-0.0140676211179263,388,6,9,-0.4605,1.7969,393,1.3364,0.9355,-0.3901,0.5454
"23731",0.0465219914879812,513,8,21,-1.5,1.5715,518,0.0714999999999999,1.4364,-1.4306,0.00579999999999981
"23732",-0.0191637588998718,116,2,1,-0.2112,0.004,121,-0.2072,0,-0.2064,-0.2064
"23733",-0.139709039062814,193,6,7,-3.0349,0.028,198,-3.0069,0,-2.2595,-2.2595
"23734",-0.0510276474080473,575,9,32,-2.5108,1.9203,577,-0.5905,1.6607,-1.4315,0.2292
"23735",0.0566076657510463,404,8,20,-2.9122,1.5313,409,-1.3809,1.2966,-2.5257,-1.2291
