"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53194",-0.0216979870764964,1135,19,30,-4.1429,2.9717,1137,-1.1712,2.7856,-4.0997,-1.3141
"53195",0.0216384803521017,1083,30,58,-9.0297,5.2384,1085,-3.7913,3.4644,-8.869,-5.4046
"53196",-0.0227969443971135,2879,55,81,-11.9175,8.1035,2879,-3.814,6.0801,-9.8645,-3.7844
"53197",-0.00923337710863087,1325,21,50,-6.3805,4.7735,1329,-1.607,3.1024,-5.914,-2.8116
"53198",-0.0359361442975437,651,8,17,-1.7376,1.8484,654,0.1108,1.7093,-1.7232,-0.0138999999999998
"53199",-0.0697924537200348,2462,60,121,-17.0691,7.5345,2463,-9.5346,4.3933,-12.724,-8.3307
"53200",-0.0114472749880119,860,23,33,-7.4493,1.3743,859,-6.075,0.9359,-7.0493,-6.1134
"53201",0.0478372785279694,1014,47,16,-12.3422,2.3452,1017,-9.997,2.3052,-7.8003,-5.4951
"53202",-0.00118666666666667,225,4,12,-1.4038,0.048,229,-1.3558,0,-0.687,-0.687
"53203",0.0538566108268101,521,16,15,-3.1138,2.103,522,-1.0108,2.063,-2.8853,-0.8223
"53204",-0.0453957621506561,1130,26,26,-7.6507,2.1278,1133,-5.5229,1.9795,-7.5621,-5.5826
"53205",-0.0183164806976519,1492,27,61,-11.1313,7.3818,1490,-3.7495,4.9993,-6.8927,-1.8934
"53206",0.00856617915335398,783,12,28,-3.6151,3.4728,786,-0.1423,2.118,-3.5959,-1.4779
"53207",0.0528734821061035,409,11,15,-0.9986,1.2461,414,0.2475,1.2021,-0.8882,0.3139
"53208",0.0026229949607467,390,5,8,-0.4557,0.9653,395,0.5096,0.9453,-0.3623,0.583
"53209",-0.0173385178840589,3891,77,100,-20.2,7.1981,3897,-13.0019,4.2945,-11.8798,-7.5853
"53210",0.0176856742822409,1096,20,40,-5.9501,6.3262,1098,0.3761,4.7529,-4.5822,0.1707
"53211",-0.0560671292267432,957,21,27,-9.055,1.5764,960,-7.4786,1.307,-8.1498,-6.8428
"53212",0.0303671083217696,2070,47,50,-11.2697,3.2814,2118,-7.9883,3.0073,-9.106,-6.0987
"53213",0.0852163969299196,1714,45,58,-15.4334,2.0926,1714,-13.3408,1.8145,-8.5902,-6.7757
"53214",-0.0224952101062998,1302,17,64,-6.6232,4.3081,1301,-2.3151,3.1963,-5.8671,-2.6708
"53215",-0.083558906785727,620,11,22,-3.7823,1.155,625,-2.6273,0.6954,-3.7583,-3.0629
"53216",0.0867318036476537,805,14,35,-2.5208,3.3886,804,0.8678,2.5454,-2.3586,0.1868
"53217",-0.0521354836141892,623,1,17,-0.0048,1.4213,622,1.4165,1.2277,0,1.2277
"53218",0.0402838272407193,331,6,9,-2.1673,1.3913,336,-0.776,1.3713,-1.8302,-0.4589
"53219",-0.0422602004337653,1339,35,46,-7.8828,2.9088,1338,-4.974,2.2306,-6.4215,-4.1909
"53220",0.0404755657517582,759,6,38,-2.033,2.2021,763,0.1691,2.0154,-1.5495,0.4659
"53221",0.0490523666672837,3854,92,133,-30.046,3.7665,3853,-26.2795,2.5896,-19.8233,-17.2337
