"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"33678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33690",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33699",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33702",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33710",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
"33715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2005"
