"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"29620","-4.19689913542691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29621","-10.1091401151068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29622","-9.21728515809409",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29623","-3.06978568965285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29624","-24.5754031035018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29625","-13.1273898987432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29626","0.148176449409233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29627","-5.41630257666074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29628","2.02805540448002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29629","-2.07777464493489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29630","-2.54853340379192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29631","-1.34382332834863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29632","-4.04872993996865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29633","0.110707322496654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29634","-7.46535346573036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29635","0.130796122224739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29636","-0.785273015521038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29637","-4.51762032014706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29638","-1.41356480281923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29639","-0.632580575526483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29640","0.79201628271335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29641","0.795967273282886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29642","-3.09723881542009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29643","-7.29963794727272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29644","3.54053403748516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29645","2.72373055382339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29646","10.637300385786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29647","-4.17459523527803",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29648","-8.15317992138513",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29649","-0.0889999336660971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29650","1.51375345513802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29651","-7.75232074261149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29652","-1.15523941420177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29653","-1.68765598605538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29654","-5.71177152070866",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29655","-3.08936764891436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29656","-1.08067302915491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29657","-0.461126638636186",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29658","0.323716225345625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29659","-1.64337719403913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29660","0.531815055554337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29661","-0.527371786849343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
