"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"16224",-0.0993410769319702,553,22,16,-8.6369,0.5991,554,-8.0378,0.5391,-3.7358,-3.1967
"16225",-0.00277245483128324,518,6,14,-1.8425,1.4031,521,-0.4394,1.3008,-1.821,-0.5202
"16226",0.0267373438540533,3493,71,82,-15.3311,14.5884,3500,-0.742699999999999,11.1932,-11.8668,-0.6736
"16227",0.0551211759473174,2380,43,92,-12.3838,7.2227,2390,-5.1611,5.8574,-11.618,-5.7606
"16228",0.0289186833977223,922,18,33,-5.8954,0.6236,926,-5.2718,0.2137,-5.5045,-5.2908
"16229",0.0557871585476759,816,13,12,-3.3608,1.1385,819,-2.2223,1.0324,-2.0277,-0.9953
"16230",-0.0130823358215772,948,10,41,-1.6848,4.0944,952,2.4096,3.421,-1.5451,1.8759
"16231",0,23,-999,-999,-999,-999,-999,-999,-999,-999,-999
"16232",0.0118497421639073,601,13,14,-3.3538,1.4152,604,-1.9386,1.2474,-2.2572,-1.0098
"16233",-0.00767190658734395,146,1,1,-0.1266,0.2193,153,0.0927,0.2193,-0.1266,0.0927
"16234",-0.0814580457844701,886,18,22,-4.329,2.4761,889,-1.8529,2.4161,-3.8585,-1.4424
"16235",-0.0584278472419901,768,22,22,-6.4107,3.2221,772,-3.1886,3.083,-5.9135,-2.8305
"16236",0.0451459913286777,469,11,18,-2.6348,2.4695,472,-0.1653,2.2428,-2.1465,0.0962999999999998
"16237",0.0181664955218753,1058,17,23,-4.9352,3.0421,1061,-1.8931,2.392,-3.8615,-1.4695
"16238",-0.00464504498934296,596,16,14,-4.9872,1.1187,598,-3.8685,0.986,-4.2767,-3.2907
"16239",-0.013563845402315,572,14,13,-3.5763,1.1565,575,-2.4198,1.1089,-3.1096,-2.0007
"16240",0,25,-999,-999,-999,-999,-999,-999,-999,-999,-999
"16241",-0.0108721499519788,1328,31,44,-10.4862,3.8011,1331,-6.6851,3.444,-9.83,-6.386
"16242",0.0224358606099005,857,17,23,-3.9715,3.3214,862,-0.6501,2.7298,-3.5722,-0.8424
"16243",-0.0512617008578128,1828,54,97,-18.1079,4.9833,1839,-13.1246,3.7018,-12.9834,-9.2816
