"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"55655","-4.7608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55656","-3.7939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55657","-0.24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55658","-2.1236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55659","-5.9275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55660","-2.5888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55661","0.5341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55662","-8.3653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55663","-5.0772",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55664","0.2276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55665","-0.8722",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55666","-3.7876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55667","1.4816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55668","-0.00730000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55669","0.6205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55670","-4.2986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55671","-5.276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55672","-6.3559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55673","0.4526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55674","-0.8905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55675","-1.0786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55676","3.2266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55677","-0.6831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55678","-0.7348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55679","-0.1029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55680","2.7466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55681","-2.0539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55682","-4.6002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55683","-1.4198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55684","-0.9591",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55685","-29.5695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55686","-4.2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55687","0.0840000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55688","-3.0465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55689","7.9858",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55690","0.6378",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55691","0.3697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55692","-0.7439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
