"title","number","date","keywords","link"
"Demokratie: Daheim im Spiegelkabinett","2010.7.50193","2010-02-10","Politik, Demokratie, Oesterreich, Politiker, Politik, Gesellschaft, Bundesregierung, FPÖ, Wolfgang Schüssel, Österreich, Autismus, Bundesheer, Europäische Gemeinschaft, Grundrecht, Justiz, Rechtsstaat, Republik, SPÖ, Sanktion, Staatsanwaltschaft, Adria","http://www.zeit.de/2010/07/A-Demokratie-Oesterreich"
"Norbert Röttgen: Zu grün für diese Welt","2010.7.50194","2010-02-10","Politik, Norbert Röttgen, Umweltpolitik, Umweltschutz, Minister, Roettgen-norbert, Atomausstieg, Norbert Röttgen, Angela Merkel, CDU, Christian Wulff, Edmund Stoiber, FDP, Roland Koch, Volker Kauder, Atomenergie, Bundestagswahl, Kernenergie, Minister, Putsch, Selbstbewusstsein, Unionsfraktion, Norbert Röttgen, Nordrhein-Westfalen","http://www.zeit.de/2010/07/Norbert-Roettgen"
"Hartz IV: Das Armutszeugnis","2010.7.50195","2010-02-10","Politik, Hartz IV, Hartz-iv, Armut, Arbeitslosigkeit, Bundesregierung, Jürgen Rüttgers, Hartz IV, Bundesverfassungsgericht, Erdstoß, Grundgesetz, Kindergeld, Mindestlohn, Nachhilfeunterricht, Richter, Verfassungsgericht, Karlsruhe, Berlin, Nordrhein-Westfalen","http://www.zeit.de/2010/07/01-Hartz-IV"
"CDU: Harte Arbeit am Wertegerüst","2010.7.50196","2010-02-10","Politik, CDU, Partei, Cdu, Landespolitik, Sachsen, Kurt Biedenkopf, Angela Merkel, CDU, SPD, Matthias Rößler, Michael Kretschmer, Stanislaw Tillich, Willy Brandt, Alfred Dregger, Bildungspolitik, Georg Milbradt, Abtreibung, Arnold Vaatz, Gemeinschaftsschule, Jugendgewalt, Kinderbetreuung, Qimonda, Sachsen, Leipzig, Chemnitz, Erzgebirge, Wiesbaden","http://www.zeit.de/2010/07/S-Flath"
"Einzelhandel: Sie können nur billig","2010.7.50197","2010-02-15","Wirtschaft, Einzelhandel, Unternehmen, Einzelhandel, Nahrungsmitteleinzelhandel, Handel, Arbeitnehmer, Arbeitsbedingungen, Aldi, Einzelhandel, Ver.di, Eckhard Cordes, Kaufland, Lidl, Arbeitsgericht, Betriebsrat, Bußgeld, Kik, Schlecker, Lüneburg","http://www.zeit.de/2010/07/Einzelhandel"
"Wirtschaftswachstum: Ein Hoch auf die Fabrik","2010.7.50198","2010-02-12","Wirtschaft, Wirtschaftswachstum, Industrie, Wirtschaft, Unternehmen, Produktion, Technologie, Wirtschaftswachstum, Biotechnologie, Demografie, Informationstechnik, Maschinenbau, Nanotechnologie, Produktion, Fabrik","http://www.zeit.de/2010/07/Forum-Produktionstechnologie"
"Tarifstreit: Der Staat und seine Beschäftigten","2010.7.50199","2010-02-11","Wirtschaft, Tarifstreit, Oeffentlicher_dienst, Tarifrunde, Arbeitsbedingungen, Arbeitskampf, Ver.di, Arbeitgeber, Einkommen, Euro, Gehalt, Haushalt, Personal, Tarifvertrag","http://www.zeit.de/2010/07/Oeffentlicher-Dienst"
"Konzernsanierung: Endspiel","2010.7.50200","2010-02-10","Wirtschaft, Konzernsanierung, Automobilindustrie, Unternehmen, Finanzkrise, Bundesregierung, Europäische Union, Opel, VW, Fiat, Renault, Antwerpen, Betriebsrat, Euro, Expansion, Fabrik, Finanzkrise, Kredit, Wirtschaftsminister, Wirtschaftsprüfer, Übernahme, Russland","http://www.zeit.de/2010/07/Kommentar-Opel"
"Staatsbankrotte: Jetzt wird es eng","2010.7.50201","2010-02-12","Wirtschaft, Staatsbankrotte, Staat, Staatsfinanzen, Staatsverschuldung, Europa, Finanzkrise, Wolfgang Schäuble, Griechenland, Bruttoinlandsprodukt, Euro, Finanzkrise, Jamaika, Japan, Spanien, USA, Europa, Italien, Portugal, Brüssel","http://www.zeit.de/2010/07/Staatsbankrotte"
"Agrarwirtschaft: Land für die große Spekulation","2010.7.50202","2010-02-13","Wirtschaft, Agrarwirtschaft, Agrarwirtschaft, Afrika, Europa, Goldman Sachs, Morgan Stanley, DWS, Getreide, Kongo, Polen, Sudan, China, Litauen, Neuseeland, Rumänien, Osteuropa, Afrika, Brandenburg, Europa, Hamburg","http://www.zeit.de/2010/07/Ackerland"
"Deutsche Bank: Wer sich anpasst, überlebt","2010.7.50203","2010-02-11","Wirtschaft, Deutsche Bank, Bank, Bankgeheimnis, Schweiz, Steuervergehen, Josef Ackermann, Schweiz, UBS, Bankgeheimnis, Charles Darwin, Franken, Hugo Bänziger, Ruhrgebiet, Swiss, Russland, Afrika, Asien, St. Moritz, Zürich","http://www.zeit.de/2010/07/CH-Deutsche-Bank"
"Schweizer Banken: Der Fluch der bösen Tat","2010.7.50204","2010-02-11","Wirtschaft, Schweizer Banken, Schweiz, Bank, Bankgeheimnis, Bankgeheimnis, Schweiz, Delaware","http://www.zeit.de/2010/07/CH-Schweizer-Banken"
"Hartz-IV-Urteil: Arbeitsauftrag für Schwarz-Gelb","2010.7.50205","2010-02-10","Wirtschaft, Hartz-IV-Urteil, Hartz-iv, Arbeitslosigkeit, Koalition, Schwarz-gelbe-koalition, FDP, SPD, CDU, Grüne, Die Linke, Hartz IV, Existenzminimum, Jobcenter, Leiharbeit, Mindestlohn, Minijob, Richter, Sozialstaat, Thomas Oppermann, Ulrich Schneider, Berlin, Karlsruhe","http://www.zeit.de/2010/07/Hartz-IV"
