"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49583","-0.5228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49584","-6.5905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49585","-2.9775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49586","-0.00340000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49587","-4.5475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49588","-7.2286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49589","-1.0776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49590","-0.6256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49591","1.9663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49592","-0.216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49593","-10.2714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49594","-6.0145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49595","-2.3934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49596","2.0045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49597","-7.6002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49598","1.7641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49599","0.907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49600","0.9939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49601","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49602","-10.1553",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49603","-2.5948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49604","-3.6216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49605","-2.436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49606","-4.3701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49607","-6.529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49608","-0.7526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49609","-2.7194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
