"title","number","date","keywords","link"
NA,"1995.28.9165","1995-07-07","Politik, , Ausstellung, Bärbel Bohley, DDR, Justiz, Kaspar Hauser, Baden-Baden, Berlin, Braunschweig, Chemnitz, Dresden, Frankfurt am Main, Karlsruhe, Leipzig, Magdeburg","http://www.zeit.de/1995/28/Die_Taeter_zogen_sich_Roben_aus_Schafpelz_an"
NA,"1995.28.9166","1995-07-07","Politik, , Franz Josef Strauß, Edmund Stoiber, Max Strauß, Peter Gauweiler, CSU, Grüne, Agentur, Christian Ude, Erich Riedl, Merkur, Parteitag, Spendengeld, München","http://www.zeit.de/1995/28/Peterchens_Talfahrt"
NA,"1995.28.9167","1995-07-07","Politik, , Rita Süssmuth, Wolfgang Schäuble, FAZ, FDP, Architektur, Architekt, Bundestag, Demokratie, Deutscher Bundestag, Gebäude, Geschichte, Grundgesetz, Norman Foster, Parlament, Republik, Berlin, Christo, Europa","http://www.zeit.de/1995/28/Der_Name_ist_Programm"
NA,"1995.28.9168","1995-07-07","Politik, , Fidel Castro, Kuba, Bürgerkrieg, Exil, Gefängnis, Hoffnung, Landwirtschaft, Medikament, Nahrungsmittel, Offenheit, Privatisierung, Religionsfreiheit, Volkswirtschaft, Alter, Miami, Washington D.C","http://www.zeit.de/1995/28/Alter_Feind_neue_Hoffnung"
NA,"1995.28.9169","1995-07-07","Politik, , Oskar Lafontaine, Michael Glos, SPD, Günter Verheugen, Claudia Schiffer, Finanzamt, Nachhilfeunterricht, Peter Maffay, Wolfgang Koeppen, Balearen, Europa, Mallorca, Nordrhein-Westfalen","http://www.zeit.de/1995/28/Worte_der_Woche"
NA,"1995.28.9170","1995-07-07","Politik, , Joachim Gauck, CSU, Eckart Werthebach, SPD, Bundesnachrichtendienst, Siemens AG, Behörde, Bundesamt für Verfassungsschutz, Datenschutz, Geheimdienst, Hansjörg Geiger, Innenminister, KGB, PDS, Allgäu, Berlin, Bonn, Kempten, Köln, München, Rhein, Spree","http://www.zeit.de/1995/28/Gaertner_im_Bockstall"
NA,"1995.28.9171","1995-07-07","Politik, , Jassir Arafat, Palästinenser, Gefängnis, Libanon, Sabbatical, Gazastreifen, Dschenin, Hebron","http://www.zeit.de/1995/28/Arafats_Mann_fuers_Grobe"
NA,"1995.28.9172","1995-07-07","Politik, , John Major, Ideologie, Konflikt, Newt Gingrich, Parlamentswahl, Populismus, Regierungschef, Republikaner (USA), Atlantik","http://www.zeit.de/1995/28/Matter_Sieg"
NA,"1995.28.9173","1995-07-07","Politik, , Henry Kissinger, Israel, Syrien, Besatzung, Mohammed, Vereinte Nationen, Zahnmedizin, Kanada, Österreich, Damaskus, Haifa, Jerusalem, Washington D.C","http://www.zeit.de/1995/28/Picknick_zwischen_den_Ruinen"
NA,"1995.28.9174","1995-07-07","Politik, , Jiang Zemin, Bevölkerungswachstum, China, Diskriminierung, Familie, Geburt, Geldstrafe, Misshandlung, Mädchen, Newsweek, Prostitution, Weltbank, Hongkong, New York, Peking","http://www.zeit.de/1995/28/Abgetrieben_ausgesetzt"
