"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"24654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24655",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24660",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24667",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
"24684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2001"
