"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"5973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5975",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5979",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5980",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5981",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5982",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5984",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5988",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5990",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5991",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5994",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5996",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"5999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"6000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"6001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
"6002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","1993"
