"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53919","-7.5857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53920","-5.3282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53921","-9.204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53922","-4.9101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53923","-4.6906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53924","-5.0874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53925","0.1094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53926","-7.0695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53927","-5.6967",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53928","-6.7985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53929","1.3999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53930","-5.1708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53931","-4.2168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53932","-0.3272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53933","-7.5352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53934","-0.3174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53935","-1.2499",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53936","-4.5465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53937","-4.1651",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53938","-3.0107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53939","2.3299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53940","-1.5132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53941","-2.6718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53942","0.8059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53943","1.1349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53944","1.8245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53945","-0.388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53946","-13.147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53947","-2.1991",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
