"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"13114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13121",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13122",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13130",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13140",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13143",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13150",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
"13176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1996"
