"id","value","nword"
"28965",-0.0355173569830136,136
"28966",0.0270268047044266,881
"28967",0.0256987935401254,189
"28968",-0.000470379785765867,350
"28969",-0.0830656899694613,487
"28970",-0.0509358977230783,229
"28971",-0.0148691260365534,418
"28972",0.0368106346741279,223
"28973",-0.0300214364374529,319
"28974",0.0476304846686179,215
"28975",-0.0129461948230374,202
"28976",0.00289472641595225,2111
"28977",-0.0269607255833722,221
"28978",0.0169853133490441,414
"28979",0.0291583333333333,144
"28980",-0.0435567474210557,122
"28981",0.00364722222222222,1296
"28982",-0.140529411764706,289
"28983",0.0716921252090734,306
"28984",0.0648026794456762,581
"28985",0.0429164065685363,889
