"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"4670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4690",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4699",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4702",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
"4709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1992"
