"title","number","date","keywords","link"
"Immigration: Wir waren ein Einwanderungsland","2006.24.38973","2006-06-14","Politik, Immigration, Ausländer, Bevölkerung, Statistiken, Einwanderung, Ausländerpolitik, Arbeitsmarkt, Arbeit und Sozialstaat, Staatsorgane, Staat, Parlament, Opposition, Wolfgang Schäuble, Maria Böhmer, SPD, Innenministerium, Aufenthaltserlaubnis, Bleiberecht, Einbürgerungstest, Einwanderung, Euro, Rechtslage","http://www.zeit.de/2006/24/Einwanderung"
"DDR und kein Ende","2006.24.38974","2006-06-08","Politik, , DDR, Bundesregierung, Joachim Gauck, Alltag, Diktatur, Marianne Birthler, Opfer, Stalinismus, Studie, Wiedervereinigung, Berlin, Bautzen","http://www.zeit.de/2006/24/DDR_und_kein_Ende"
"Die neue Internationale","2006.24.38975","2006-06-08","Politik, , Hugo Chávez, Mahmud Ahmadinedschad, George W.  Bush, Condoleezza Rice, Fidel Castro, Atomprogramm, Evo Morales, Lateinamerika, Neoliberalismus, Poker, Rhetorik, China, Indien, Israel, Nicaragua, Simbabwe, Sowjetunion, USA, Afrika, Jakarta","http://www.zeit.de/2006/24/Die_neue_Internationale"
"Nahost: Der große Frust","2006.24.38976","2006-06-07","Politik, Nahost, Umfragen, Regierungen, Reformen, Friedensprozeß, Mahmud Abbas, Hamas, Nahost, Ehud Olmert, Israel, Jassir Arafat, Fatah, Marwan Barguti, Palästinenser, Parlamentswahl, Urknall, Gazastreifen, Iran, Syrien, Palästina, Damaskus, Gaza, Gaza-Stadt, Tel Aviv, Westjordanland","http://www.zeit.de/2006/24/Perspektiven_Israel"
"Sachspende","2006.24.38977","2006-06-08","Politik, , Cherie Blair, David Kelly, Tony Blair, Auktion, Fernsehen, Lama, Moderator, Premierminister, Provinz, Selbstmord, China","http://www.zeit.de/2006/24/Sachspende"
"Kleinmut","2006.24.38978","2006-06-08","Politik, , SPD, CDU, Hartz IV, Antidiskriminierungsgesetz, Arbeitsmarkt, Elterngeld, Föderalismus, Gesundheit, Logik, Ministerpräsident, Opposition, Pflege, Regierungserklärung, Rente, Steuer, Wahl","http://www.zeit.de/2006/24/Kleinmut"
"Wer schüttelt wem die Hand?","2006.24.38979","2006-06-08","Politik, , Hannover 96, Mahmud Ahmadinedschad, Aberglaube, Flughafen, Iran, Vahid Hashemian, Friedrichshafen, Baden-Württemberg, Berlin, Bodensee, Mekka, Peking","http://www.zeit.de/2006/24/Wer_schuettelt_wem_die_Hand_"
"Union: Kein Team, kein Geist","2006.24.38980","2006-06-08","Politik, Union, Parteien, Sozialstaat, Arbeit und Sozialstaat, Reformen, Staatsorgane, Staat, Parlament, Opposition, Wahlnachlese, Wahlen, Landtagswahlen, Angela Merkel, Michael Glos, SPD, Ursula von der Leyen, Wolfgang Schäuble, Annette Schavan, Franz Josef Jung, Norbert Röttgen, Volker Kauder, Horst Seehofer, Ronald Pofalla, Wirtschaftsministerium, Antidiskriminierungsgesetz, Bundeswehreinsatz, Elterngeld, Gesundheitsprämie, Gesundheitsreform, Berlin, Saarbrücken","http://www.zeit.de/2006/24/Reg__mannschaft"
"Familie: Sorgepflicht","2006.24.38981","2006-06-07","Politik, Familie, Kriminalität, Familie und Partnerschaft, Familie, Eltern, Kinder, Familien, Recht, Justiz, Missbrauch, Macht, Kindesmißbrauch, Familie, Eltern, Erziehung, Gespräch, Jugendliche, Justizminister, Nachwuchs, Reform, Räuber, Sorgerecht, Tischtennis","http://www.zeit.de/2006/24/Kommentar_2"
"WASG: Zweigleisig - ohne Bahnsteigkarte","2006.24.38982","2007-08-03","Politik, WASG, Innenpolitik, Politische_linke, Innenpolitik, Oskar Lafontaine, Bahnhof, Bundestag, Bundestagswahl, Landgericht, Landtag, Landtagswahl, PDS, Republik, Revolution, WASG, Wahl, Arbeit, Mecklenburg-Vorpommern","http://www.zeit.de/2006/24/Zweigleisig_-_ohne_Bahnsteigkarte"
"Afghanistan: Das Land der tausend Fallen","2006.24.38983","2006-08-28","Politik, Afghanistan, Streitkräfte, Militär, Wiederaufbau, Wahlen, Soldaten, Regionen, Infrastruktur, Afghanistan, Afghanistan, Hamid Karsai, Donald Rumsfeld, Bruttoinlandsprodukt, Drogenpolitik, Parlament, Richter, Somalia, Taliban, USA, Weltbank, Kabul","http://www.zeit.de/2006/24/Afghanistan-Krieg"
"Österreich: Flucht vor dem Jähzorn","2006.24.38984","2006-06-08","Politik, Österreich, Österreich, Theater, Alte, Buch, Konzentration, Roman, Verlag, Wald, Weltkrieg, Berlin, Düsseldorf, Hamburg, Linz, Wien, Zürich","http://www.zeit.de/2006/24/512_draussTXT"
"Karl Laupach","2006.24.38985","2006-06-08","Politik, , CDU, SPD, Liquidität, Parlament, Presse, Bremen","http://www.zeit.de/2006/24/Karl_Laupach"
"WORTE DER WOCHE","2006.24.38986","2006-06-08","Politik, , CDU, FDP, Jürgen Rüttgers, Bundesnachrichtendienst, Condoleezza Rice, Hubertus Heil, Jürgen Klinsmann, Nuri Al-Maliki, Weltmeisterschaft, Ajatollah Said Ali Chamenei, Bildung, Bildungsbericht, Bundeswehr, Drohung, Eckhard Klieme, Fahrzeug, Geheimdienst, Iran, Jugendliche, Madeleine Albright, Max Stadler, Ministerpräsident, Region, Soldat, Werner Hoyer, Afghanistan, Irak, USA","http://www.zeit.de/2006/24/WORTE_DER_WOCHE"
"Der Bär kam nicht zum Presseclub","2006.24.38987","2006-06-08","Politik, , Franz Müntefering, Hartz IV, Agent, Aufklärung, Spiegel, Traum, Volksparteien, Europa","http://www.zeit.de/2006/24/Der_Baer_kam_nicht_zum_Presseclub_"
"Interview: »Dieses Land ist versklavt worden«","2006.24.38988","2006-06-12","Politik, Interview, Staat, Medien, Verwaltung, Korruption, Regierungen, Innenpolitik, Wirtschaft und Konjunktur, Wirtschaft, Recht, Justiz, Arbeitsmarkt, Romano Prodi, Ronaldo, Oskar Lafontaine, Finanzen, Italien, Giovanni di Lorenzo, Irak, Kommunistische Partei, Madonna, Reichensteuer, US-Regierung, Brasilien, Spanien, Europa, Berlin, Brüssel, Mailand, Turin, Umbrien","http://www.zeit.de/2006/24/Prodi-Interview"
"Wer anderen eine Schlinge legt","2006.24.38989","2006-06-08","Politik, , NOMOS, Mahmud Ahmadinedschad, Bundesregierung, Gustav Heinemann, Recht, Bundespräsident, Fußball-WM, Iran, Muammar al-Gaddafi, Präsident, Qualität, Souveränität, Staatsbesuch, Staatsoberhaupt, Verfassung, Bundesrepublik Deutschland, Oder, Teheran","http://www.zeit.de/2006/24/Wer_anderen_eine_Schlinge_legt"
"Alles Beten half nichts","2006.24.38990","2006-06-08","Politik, , LATEINAMERIKA, Hugo Chávez, Peru, Armut, Bodenschätze, Präsident, Präsidentenwahl, Präsidentschaftskandidat, Reichtum, Show, Stichwahl, USA, Umfrage, Verstaatlichung, Argentinien, Brasilien, Chile, Mexiko, Uruguay, Caracas, Südamerika","http://www.zeit.de/2006/24/Alles_Beten_half_nichts"
"Leitartikel: Amerika wird zahlen","2006.24.38991","2006-06-08","Politik, Leitartikel, Kriege, Bevölkerung, Folgen, Soldaten, Terrorismus, Innere Sicherheit, Innenpolitik, Staat, Medien, Opfer, Kriminalität, George W.  Bush, USA, Tony Blair, Dorf, Irak, Soldat, Taliban, US-Militär, USA, Afghanistan, Iran, Abu Ghraib, Teheran","http://www.zeit.de/2006/24/01_leit_2_24"
"Verwechselt und gefoltert","2006.24.38992","2006-06-08","Politik, , Bundesregierung, Innenministerium, Interpol, Ägypten, Bundeskriminalamt, Entschädigung, Familie, Flughafen, Gefängnis, Verhaftung, Kairo, Berlin, Mannheim, Wiesbaden","http://www.zeit.de/2006/24/Verwechselt_und_gefoltert"
"Integration: Von den Zuwanderern lernen","2006.24.38993","2006-06-07","Politik, Integration, CDU, Integration, Armin Laschet, Lernen, Debatte, Generation, Globalisierung, Grundgesetz, Grundrecht, Islam, Nordrhein-Westfalen","http://www.zeit.de/2006/24/Tribne_Laschet"
"USA: Schlingerkurs auf der Achse des Bösen","2006.24.38994","2006-07-07","Politik, USA, Internationale Beziehungen, Außenpolitik, Neokonservatismus, Hegemonie, Terrorismus, Innere Sicherheit, Innenpolitik, Weltpolitik, Waffen, Strategien, Sicherheitspolitik, Internationale_Beziehungen, Aussenpolitik, George W.  Bush, USA, Condoleezza Rice, Bill Clinton, Dick Cheney, Irak, Iran, Außenpolitik, Francis Fukuyama, Nordkorea, Europa, Washington D.C","http://www.zeit.de/2006/24/Rolle_USA"
"Österreich: Der Tanker und der Teufelskreis","2006.24.38995","2006-06-08","Politik, Österreich, Medien, Medien, Fernsehen, Rundfunk, Öffentlich-rechtliches, Rundfunkgebühren, Medienpolitik, Öffentlich-, Programmreformen, Privatfernsehen, Jubiläen, Österreich, Helmut Thoma, ORF, Tanker, Berlin, Bonn, Europa, Istanbul, Kiew, Paris, Warschau","http://www.zeit.de/2006/24/512_aufmTXT"
"Allah, sei mir nah","2006.24.38996","2006-06-08","Politik, , Tony Blair, Islam, Jugendliche, Kopftuch, Millî Görüs, Muslimbruderschaft, Müll, Nachhilfeunterricht, Ramadan, Rütli-Schule, Iran, Saudi Arabien, USA, Ägypten, Berlin, Hamburg, Mekka, Neukölln, Oxford","http://www.zeit.de/2006/24/Allah_sei_mir_nah"
"Stasi: Konserviertes Grauen","2006.24.38997","2006-11-22","Politik, Stasi, Gesellschaft_und_soziales_Leben, Stasi, Kulturbetrieb, Bundesbeauftragter für Stasi-Unterlagen, Ausstellung, Galerie, Gefängnis, Potsdam, Ganges, Berlin","http://www.zeit.de/online/2006/24/bildergalerie"
"Kanzleramt: Die leise Machtmaschine","2006.24.38998","2006-06-10","Politik, Kanzleramt, Werbung und Marketing, Karriere, Image, Beruf, Arbeit und Sozialstaat, Spekulationen, Portraits, Parteien, Kandidatinnen, Frauen, DDR, Innenpolitik, Angela Merkel, Gerhard Schröder, Helmut Kohl, Bernd Neumann, Thomas de Maizière, Bernd Pfaffenbach, Hildegard Müller, Jens Weidmann, Johannes Ludewig, Bundesregierung, Kanzleramt, Maria Böhmer, Bundesnachrichtendienst, Chef, Europa","http://www.zeit.de/2006/24/Kanzleramt_2fmit_Aktuellem"
"Atomkonflikt: Iran gesprächsbereit","2006.24.38999","2006-07-03","Politik, Atomkonflikt, Iran, Frank Walter Steinmeier, Angela Merkel, Jacques Chirac, Condoleezza Rice, Javier Solana, Ali Laridschani, Außenminister, Bundesaußenminister, Bundeskanzler, Gespräch, Prozess, US-Außenministerium, US-Präsident, Weltsicherheitsrat, Teheran, Moskau","http://www.zeit.de/online/2006/24/kompromissvorschlag"
