"id","value","nword"
"01",0.00997134524490645,3197
"011",0.0344541547686475,730
"015",0.0723059361893314,779
"016",-0.0730523661598335,645
"018",-0.0552502038571494,1333
"019",-0.0313106593586543,475
"02",0.049279217997021,1538
"020",0.0973315888297183,1977
"021",-0.0645796533338013,874
"022",-0.086296982869168,4243
"023",0.0768847159147018,436
"024",-0.0221043808115909,1175
"025",-0.0375226617055311,1131
"027",-0.0170164019681912,2248
"028",0.0424780384589163,1898
"029",0.0699656380063512,917
"03",-0.0461376602063909,1854
"030",-0.03311053383714,408
"031",-0.0140314420573428,1237
"032",-0.0697990815127889,691
"033",0.0759576732975681,723
"034",0.0597527227495906,758
"036",-0.0642115814032935,1315
"037",-0.0184707024661624,492
"039",-0.022995921627637,452
"04",-0.112631921462014,1083
"042",-0.0276664481745782,1066
"043",0.00581054355089758,1076
"044",-0.033813886534886,956
"047",-0.0309990442017422,1632
"048",-0.0964269148022747,2041
"049",-0.0883101937409241,722
"05",0.144728382918682,1294
"050",-0.0264078167478519,876
"051",-0.0316951498254084,1336
"052",0.0142548360522734,456
"054",-0.00972700084581807,649
"056",-0.0555091961493126,420
"057",0.0365786920892159,1063
"058",-0.207285625,1024
"059",-0.000392802578792263,701
"06",0.0239512159277326,1209
"060",-0.0138390812372616,1475
"061",-0.017861103354367,537
"062",0.115309003499678,1083
"07",-0.0404303196134735,336
"08",0.0920279294150356,1108
"09",0.0249558251082011,1054
"1",0.00997134524490645,3197
"10",-0.00242037750624304,220
"11",0.0344541547686475,730
"12",-0.0326213954796231,237
"13",-0.0672321656527637,244
"14",0.0528755984447561,303
"15",0.0724027943397569,780
"16",-0.0730523661598335,645
"17",0.018916799773036,542
"18",-0.0552502038571494,1333
"19",-0.0313106593586543,475
"2",0.049279217997021,1538
"20",0.0973315888297183,1977
"21",-0.0645796533338013,874
"22",-0.0862868153306503,4244
"23",0.0768847159147018,436
"24",-0.0221043808115909,1175
"25",-0.0375226617055311,1131
"26",-0.0457257048423896,120
"27",-0.0170164019681912,2248
"28",0.0424780384589163,1898
"29",0.0699656380063512,917
"3",-0.0461376602063909,1854
"30",-0.03311053383714,408
"31",-0.0140314420573428,1237
"32",-0.0697990815127889,691
"33",0.0759576732975681,723
"34",0.0597527227495906,758
"35",0.0486423866160053,321
"36",-0.0642115814032935,1315
"37",-0.0184707024661624,492
"38",-0.0367344110289301,151
"39",-0.022995921627637,452
"4",-0.112631921462014,1083
"40",-0.0614923987511194,384
"41",0.00516197844875164,186
"42",-0.0276664481745782,1066
"43",0.00580515093391134,1078
"44",-0.033813886534886,956
"45",-0.0355264589010963,195
"46",-0.012753532610983,505
"47",-0.0309990442017422,1632
"48",-0.0964269148022747,2041
"49",-0.0883101937409241,722
"5",0.144616666666667,1296
"50",-0.0264078167478519,876
"51",-0.0316951498254084,1336
"52",0.0142548360522734,456
"53",0.023517928975434,419
"54",-0.00972700084581807,649
"55",0.0631258911230669,123
"56",-0.0555091961493126,420
"57",0.0365786920892159,1063
"58",-0.207285625,1024
"59",-0.000392802578792263,701
"6",0.0239413166853475,1210
"60",-0.0138390812372616,1475
"61",-0.017861103354367,537
"62",0.115202678900304,1085
"7",-0.0404303196134735,336
"8",0.0920279294150356,1108
"9",0.0249558251082011,1054
