"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"140",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"143",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"150",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
"168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1990"
