"title","number","date","keywords","link"
"Plopp, machte das Handy","2005.36.36501","2005-09-01","Politik, , Peter Harry Carstensen, Ebay, Thailand, Wattenmeer, Schweden, Schleswig-Holstein","http://www.zeit.de/2005/36/_Plopp_machte_das_Handy"
"Sein fester Wohnort: Worte","2005.36.36502","2005-09-01","Politik, , Peter Glotz, SPD, Antonio Gramsci, Grüne, Willy Brandt, Elias Canetti, Heiner Geißler, Dinosaurier, Johnny Cash, N-TV, Berlin, Bonn, Mitteleuropa, Thüringen, Zürich","http://www.zeit.de/2005/36/Sein_fester_Wohnort_Worte"
"Was soll ich wählen? ZEIT-Serie Teil 5: Patrick Diamond: Wie wir Großbritannien kurieren","2005.36.36503","2005-09-01","Politik, Was soll ich wählen? ZEIT-Serie Teil 5, Wirtschaft_und_Konjunktur, Wirtschaft, Medizin, Kosten, Gesundheitswesen, Gesundheitspolitik, Gesundheit, Gesundheitsreform, Gesundheitsausgaben, Großbritannien, Tony Blair, Dienstleistung, Gesundheit, Gesundheitssystem, Gesundheitswesen, Krankenhaus, Krankenversicherung, Labour Partei, Medizintechnik, Reform, Wirtschaft und Konjunktur, Wirtschaft, Medizin, Kosten, Gesundheitswesen, Gesundheitspolitik, Gesundheit, Gesundheitsreform","http://www.zeit.de/2005/36/Serie_Diamond"
"ostasien: Haltet die Reformen nicht auf!","2005.36.36504","2005-09-01","Politik, ostasien, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Internationale_Beziehungen, Aussenpolitik, Vhb_Verteidigungspolitik, Regierung, Reform, Portrait, Partei, Junichiro Koizumi, Katsuya Okada, Ostasien, Japan, Postbank, Privatisierung, Unterhaus, Wahl, Irak, Wirtschaftspolitik, Wirtschaft und Konjunktur, Internationale Beziehungen, Außenpolitik, Verteidigungspolitik, Regierung, Reform, Portrait","http://www.zeit.de/2005/36/Neuwahlen_Japan"
"Uiguren","2005.36.36505","2005-09-01","Politik, , George W.  Bush, Auswärtiges Amt, Folter, Herbst, Minderheit, Pentagon, US-Regierung, US-Verteidigungsministerium, Uiguren, China, Finnland, Pakistan, Schweden, Schweiz, USA, Guantánamo, Berlin, Washington D.C","http://www.zeit.de/2005/36/Uiguren"
"zuwanderung: Auf dem Rücken der Türken","2005.36.36506","2005-09-01","Politik, zuwanderung, Internationale_Beziehungen, Aussenpolitik, Gipfeltreffen, Osterweiterung, Osteuropa, Krieg, Intellektuell, Folgen, Beziehung, Türkei, USA, Einwanderung, Erfindung, Integration, Albanien, Bosnien und Herzegowina, Bulgarien, Europa, Frankreich, Montenegro, Niederlande, Rumänien, Westeuropa, Internationale Beziehungen, Außenpolitik, Gipfeltreffen, Osterweiterung, Osteuropa, Krieg, Intellektuell, Folgen","http://www.zeit.de/2005/36/Vorabdruck_T_9frkei"
"Was soll ich wählen? ZEIT-Serie Teil 5: Was unsere Gesundheit kosten darf","2005.36.36507","2005-09-01","Politik, Was soll ich wählen? ZEIT-Serie Teil 5, Gesundheit, Tony Blair, Großbritannien","http://www.zeit.de/2005/36/Serie_Unterzeile"
"Was soll ich wählen? ZEIT-Serie Teil 5: Was fehlt – mehr Wettbewerb oder mehr Kontrolle?","2005.36.36508","2005-09-01","Politik, Was soll ich wählen? ZEIT-Serie Teil 5, Medizin, Gesundheitswesen, Gesundheitspolitik, Wirtschaft_und_Konjunktur, Wettbewerb, Vhb_Qualität, Kontrolle, Versorgung, Gesunbdheitsreform, Grüne, SPD, Ulla Schmidt, Brustkrebs, Gesundheitsminister, Gesundheitssystem, Gesundheitswesen, Medikament, Mediziner, Großbritannien, Oder, Medizin, Gesundheitswesen, Gesundheitspolitik, Wirtschaft und Konjunktur, Wettbewerb, Qualität, Kontrolle, Versorgung","http://www.zeit.de/2005/36/Ges_Ausgaben"
"sudan: Kerstin Müller jagt die Diktatoren","2005.36.36509","2005-09-01","Politik, sudan, Politischer_widerstand, Innenpolitik, Buergerkrieg, Sanktion, Regierung, Hilfsorganisation, Kerstin Müller, UN-Sicherheitsrat, UN, Sudan, Wolfgang Schäuble, Kofi Annan, Weltsicherheitsrat, Auswärtiges Amt, Luis Moreno-Ocampo, Menschenrechtsverletzung, Resolution, Strafverfolgung, USA, Darfur, New York, Afrika, Berlin, Den Haag, Politischer Widerstand, Innenpolitik, Bürgerkrieg, Sanktion, Regierung","http://www.zeit.de/2005/36/Darfur-Kriegsverbrecher"
"Tribüne: Wann zeigt die EU gegenüber Usbekistan endlich Härte?","2005.36.36510","2005-09-01","Politik, Tribüne, Europäische Union, Europäische Union, Bundeswehr, Diplomat, EU-Außenminister, Folter, Mord, Stützpunkt, Usbekistan, Vereinte Nationen, Vermögen, Afghanistan, England, USA, Berlin","http://www.zeit.de/2005/36/Tr_Leicht"
"Was soll ich wählen? ZEIT-Serie Teil 5: Was ist gerechter – eine Kasse oder eine Prämie für alle?","2005.36.36511","2005-09-01","Politik, Was soll ich wählen? ZEIT-Serie Teil 5, Medizin, Gesundheitswesen, Gesundheitsreform, Arbeit, Krankenversicherung, Gesundheitspolitik, Sozialpolitik, Staat, Sozialstaat, Krankenkasse, Bürgerversicherung, Medizin, Gesundheitswesen, Gesundheitsreform, Arbeit und Sozialstaat, Krankenversicherung, Gesundheitspolitik, Sozialpolitik, Staat, Sozialstaat, Krankenkasse, CDU, CSU, AOK, Absicherung, Bundesrat, Einkommen, Euro, Gesundheitsprämie, Gesundheitssystem, Krankenkasse, Krankenversicherung, Kur, Lohnfortzahlung, Mehrwertsteuer, Regierungswechsel","http://www.zeit.de/2005/36/Ges_Einnahmen"
"Andreas Ball, Staatsanwalt","2005.36.36512","2005-09-01","Politik, , Kajo Schommer, Grüne, Kurt Biedenkopf, Polizeifunk, Presse, Wirtschaftsminister, Euro, Schicksal, Sachsen, Dresden","http://www.zeit.de/2005/36/Andreas_Ball_Staatsanwalt"
"aktuell: Sturm der Gefühle","2005.36.36513","2005-09-01","Politik, aktuell, Wasser, Umweltpolitik, Umwelt, Forschung, Natur, Klima, Wirtschaftswachstum, Treibhauseffekt, Studie, Statistik, Naturkatastrophe, Wasser, Umweltpolitik, Umwelt, Natur und Technik, Natur, Klima, Wirtschaftswachstum, Treibhauseffekt, Studie, Statistik, George W.  Bush, Billie Holiday, Bundesumweltminister, Epidemie, Fahrrad, Geländewagen, Hurrikan, Klimapolitik, Klimawandel, Treibhausgas, Wirbelsturm, USA, Bangladesch, China, Haiti, Indien, USA, Atlantik, Florida, New Orleans","http://www.zeit.de/2005/36/01____Leiter_2"
"Was soll ich wählen? ZEIT-Serie Teil 5: Die Pläne der Parteien","2005.36.36514","2005-09-01","Politik, Was soll ich wählen? ZEIT-Serie Teil 5, Medizin, Gesundheitswesen, Gesundheitsreform, Krankenversicherung, Gesundheitspolitik, Arbeit, Sozialpolitik, Staat, Sozialstaat, Krankenkasse, Bürgerversicherung, Medizin, Gesundheitswesen, Gesundheitsreform, Krankenversicherung, Gesundheitspolitik, Arbeit und Sozialstaat, Sozialpolitik, Staat, Sozialstaat, Krankenkasse, CDU, CSU, SPD, FDP, Grüne, Die Linke, Einkommen, Gesundheitsprämie, Gesundheitssystem, Gesundheitswesen, Krankenhaus, Krankenkasse, Krankenversicherung, Medikament, Pflege, Pflegeversicherung, Reform","http://www.zeit.de/2005/36/Ges_Parteien"
"Maso-Toleranz","2005.36.36515","2005-09-01","Politik, , Klaus Wowereit, Diskriminierung, Fest, Geld, Hauptstadt, Internet, Skandal","http://www.zeit.de/2005/36/Maso-Toleranz"
"Weniger hilft mehr","2005.36.36516","2005-09-01","Politik, , Johann Sebastian Bach, Bauhaus, Elbe, Leipzig, Saale, Sachsen-Anhalt","http://www.zeit.de/2005/36/Weniger_hilft_mehr"
"wahlkampf: Je heißer, desto schlauer","2005.36.36517","2005-09-01","Politik, wahlkampf, Werbung_und_Marketing, Wahlkampf, Wahl, Internationale_Beziehungen, Innenpolitik, Image, Aussenpolitik, Vergleich, Partei, Kandidaten, Werbung und Marketing, Wahlkampf, Wahl, Internationale Beziehungen, Innenpolitik, Image, Außenpolitik, Vergleich, Partei, Angela Merkel, Gerhard Schröder, Grüne, Hans-Christian Ströbele, Die Linke, Paul Kirchhof, SPD, Renate Künast, Flut, Hoffnung, Populismus, Iran, Augsburg, Bayern, Berlin, Chemnitz, Hannover, Heidelberg","http://www.zeit.de/2005/36/Wahlkampf-Rep_"
"wahlkampf: Glotze an!","2005.36.36518","2005-09-01","Politik, wahlkampf, Werbung_und_Marketing, Wahlkampf, Wahl, Innenpolitik, Image, Partei, Bundestagswahl, Verhalten, Sozialstaat, Psyche_und_Sexualitaet, Werbung und Marketing, Wahlkampf, Wahl, Innenpolitik, Image, Partei, Bundestagswahl, Verhalten, Sozialstaat, Gerhard Schröder, Angela Merkel, Joschka Fischer, SPD, Willy Brandt, CDU, Grüne, Henning Scherf, Kurt Beck, Heide Simonis, Matthias Platzeck, Rainer Barzel, Albrecht Müller, TV-Duell, Wahlkampf, Bremen, Hamburg, Rheinland-Pfalz","http://www.zeit.de/2005/36/TV-Duelle"
"Ausgezeichnet","2005.36.36519","2005-09-01","Politik, , Helmut Schmidt, Medizin, Naturwissenschaft, Redaktion, Technik, Zeitschrift, St. Gallen","http://www.zeit.de/2005/36/Ausgezeichnet"
"WORTE DER WOCHE","2005.36.36520","2005-09-01","Politik, , Angela Merkel, Edmund Stoiber, Guido Westerwelle, Oskar Lafontaine, Die Linke, Wladimir Putin, Hugo Chávez, Peter Struck, UN-Sicherheitsrat, Arbeitsminister, Bundeswehrsoldat, DDR, Finanzminister, Helmut Holter, Hurrikan, Ministerpräsident, Präsident, Afghanistan, Russland, USA, Mecklenburg-Vorpommern, New Orleans, Westjordanland","http://www.zeit.de/2005/36/WORTE_DER_WOCHE"
"Verfassungsgericht: Weise gesprochen","2005.36.36521","2005-09-01","Politik, Verfassungsgericht, CDU, Bundespräsident, Bundestag, Finanzminister, Gericht, Misstrauensvotum, Parlament, Paul Kirchhof, Regierungschef, Richter, Verfassungsgericht, Wahl, Karlsruhe","http://www.zeit.de/2005/36/Verfassungsgericht"
"Stilles Versöhnen","2005.36.36522","2005-09-01","Politik, , Dorf, Entschädigung, Premierminister, Provinz, Stadt, Vertreibung, Berlin, Theresienstadt","http://www.zeit.de/2005/36/Stilles_Versoehnen"
"wahlkampf: Der Chef spint selbst","2005.36.36523","2005-09-01","Politik, wahlkampf, Wahlkampf, Wahl, Innenpolitik, Medien, Politik, Kultur, Öffentlichkeit, Populismus, Mediendemokratie, Kandidaten, Wahlkampf, Wahl, Innenpolitik, Medien, Politik, Kultur, Öffentlichkeit, Populismus, Mediendemokratie, CDU, SPD, CSU, Die Linke, Matthias Machnig, Michael Spreng, Kanzleramt, Outsourcing, Privatsender, Show, Söldner, Bayern","http://www.zeit.de/2005/36/SpinDoctores"
"Modell Duesseldorf: Ich kann auch mit Doofen","2005.36.36524","2005-09-01","Dossier, Modell Duesseldorf, Angela Merkel, Jürgen Rüttgers, Düsseldorf, Axel Horstmann, CDU, Grüne, Laurenz Meyer, Oliver Wittke, Rudi Assauer, SPD, Norbert Röttgen, Audi, Unesco, FC Schalke 04, Bundestag, Landtag, MIT, Nordrhein-Westfalen, Umweltminister, Verkehrsminister, Berlin","http://www.zeit.de/2005/36/Oliver_Wittke"
"IFA: Flache Schirme bringen Aufschwung","2005.36.36525","2008-07-29","Wirtschaft, IFA, Samsung, Design, Euro, Ifa, Loewe, Sharp, Technologie, Unternehmen, Zoll, Berlin","http://www.zeit.de/online/2005/36/ifa2"
"Interview: Die Reichen werden bezahlen","2005.36.36526","2005-09-01","Wirtschaft, Interview, Steuerreform, Steuerpolitik, Staatsfinanzen, Staatsorgane, Staat, Parlament, Opposition, Steuer, Paratei, Vereinfachung, Friedrich Merz, Angela Merkel, Christian Wulff, CDU, Franz Müntefering, Bundestag, Dax-Unternehmen, Einkommen, Gesundheitsprämie, Gesundheitsvorsorge, Steuerpolitik, Bayern, Niedersachsen, Steuerreform, Steuerpolitik, Staatsfinanzen, Staatsorgane, Staat, Parlament, Opposition, Steuer, Paratei","http://www.zeit.de/2005/36/KI-Merz"
"USA: Böse Buben","2005.36.36527","2005-09-01","Wirtschaft, , Arzneimittel, Arzt, Chef, Dollar, Ermittlung, Finanzmarkt, Fonds, Gefängnis, Information, Insiderhandel, Martha Stewart, SEC, Test, USA, Seattle, Washington D.C","http://www.zeit.de/2005/36/USA_Boese_Buben"
"IFA: Für knapp dreißig Euro alles aus einer Hand","2005.36.36528","2005-09-01","Wirtschaft, IFA, Informationstechnik, Technik, Forschung, Internet, Sicherheit, Kommunikationstechnik, Datentransfer, Euro, ARD, BBC, CNN, France Télécom, ARTE, Eurosport, Fernsehen, Internet, Musiksender, Provider, Qualität, Sender, Service, Ifa, Unternehmen, Informationstechnik, Technik, Natur und Technik, Internet, Sicherheit, Kommunikationstechnik","http://www.zeit.de/2005/36/Kasten_Frankreich"
"Steuern: Niedrige Steuer für alle","2005.36.36529","2005-09-01","Wirtschaft, Steuern, Wirtschaft_und_Konjunktur, Wirtschaft, Wettbewerb, Steuerpolitik, Staatsfinanzen, Sozialpolitik, Arbeit, Wirtschaftswachstum, Reform, Globalisierung, Steuer, Calin Popescu Tariceanu, Einkommensteuer, Estland, Freie Universität Berlin, Russland, Slowakei, Ölpreis, Georgien, Lettland, Litauen, Rumänien, Serbien, Tschechische Republik, Ukraine, Osteuropa, Wirtschaft und Konjunktur, Wirtschaft, Wettbewerb, Steuerpolitik, Staatsfinanzen, Sozialpolitik, Arbeit und Sozialstaat, Wirtschaftswachstum, Reform","http://www.zeit.de/2005/36/Osteuropa"
"Steuern: Steuerparadies praktisch","2005.36.36530","2005-09-01","Wirtschaft, Steuern, Steuerreform, Steuerpolitik, Staatsfinanzen, Steuer, Steuergerechtigkeit, Staatsorgane, Staat, Parlament, Opposition, Paratei, Paul Kirchhof, CDU, Arbeitnehmer, Eigenheimzulage, Einkommen, Einkommensteuer, Euro, Fonds, Steuer, Steuerreform, Vermögen, Steuerreform, Steuerpolitik, Staatsfinanzen, Steuer, Steuergerechtigkeit, Staatsorgane, Staat, Parlament, Opposition","http://www.zeit.de/2005/36/86bergang_NEU"
"die besten Köpfe","2005.36.36531","2005-09-01","Wirtschaft","http://www.zeit.de/2005/36/die_besten_Koepfe"
"Steuern: Wo sind bloß die 418 Ausnahmen?","2005.36.36532","2005-09-01","Wirtschaft, Steuern, CDU, Presse, Reform, Universität Heidelberg, Verlust, Wolfgang Wiegard, Berlin","http://www.zeit.de/2005/36/418_NEU"
"Knauserige Deutsche","2005.36.36533","2005-09-01","Wirtschaft, , Hochschule, Bafög, Bildungsministerium, Bundesverband der Deutschen Industrie, Dollar, Euro, Jürgen Thumann, Kredit, Präsident, Studiengebühr, US-Dollar, USA, Großbritannien","http://www.zeit.de/2005/36/Knauserige_Deutsche"
"Steuern: Der Traum vom Steuerparadies","2005.36.36534","2005-09-01","Wirtschaft, Steuern, Staatsfinanzen, Steuerreform, Steuerpolitik, Vereinfachung, Steuer, Wirtschaft_und_Konjunktur, Volkswirtschaft, Steuersystem, Steuerrecht, Gerechtigkeit, Angela Merkel, Paul Kirchhof, Traum, CSU, SPD, Walter Eucken, Georg Milbradt, Günther Oettinger, Einkommen, Finanzamt, Pendlerpauschale, Steuerreform, Staatsfinanzen, Steuerreform, Steuerpolitik, Vereinfachung, Steuer, Wirtschaft und Konjunktur, Volkswirtschaft, Steuersystem, Steuerrecht","http://www.zeit.de/2005/36/Aufbruch_2fParadies"
"Daimler: Verkehrte Welt","2005.36.36535","2005-09-01","Wirtschaft, , Dieter Zetsche, Mercedes-Benz, Toyota, Eckhard Cordes, Hut, Jaguar, Smart, Auto, Chef","http://www.zeit.de/2005/36/Daimler_Verkehrte_Welt"
"Autos: Neue Richtung","2005.36.36536","2005-09-01","Wirtschaft, , Ferdinand Dudenhöffer, General Motors, Toyota, Auto, Chef, China, Fabrik, IAA, Import, PKW, Produktion, Region, Indien, Japan, Europa, Nordamerika, Osteuropa, Westeuropa","http://www.zeit.de/2005/36/Autos_Neue_Richtung"
"Steuern: Kompliziert ist einfach gut","2005.36.36537","2005-09-01","Wirtschaft, Steuern, Staatsfinanzen, Steuerpolitik, Steuerreform, Steuer, Steuerrecht, Steuergerechtigkeit, Wirtschaft_und_Konjunktur, Volkswirtschaft, Vereinfachung, Steuersystem, CDU, Paul Kirchhof, Eigenheimzulage, Einkommen, Einkommensteuer, Gesundheitsprämie, Staatsquote, USA, Staatsfinanzen, Steuerpolitik, Steuerreform, Steuer, Steuerrecht, Steuergerechtigkeit, Wirtschaft und Konjunktur, Volkswirtschaft, Vereinfachung","http://www.zeit.de/2005/36/Contra"
"Steuern: Spitzenverdiener schröpfen, Unternehmen schonen","2005.36.36538","2005-09-01","Wirtschaft, Steuern, Steuerpolitik, Staatsfinanzen, Steuerreform, Steuer, Steuergerechtigkeit, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Unternehmer, Reichtum, Management, Unternehmen, Dividende, Einkommen, Einkommensteuer, Elterngeld, Finanzamt, Ganztagsschule, Gehalt, Kindergarten, Mehrwertsteuer, Sozialismus, Steuer, Dänemark, Finnland, Irland, Portugal, Schweden, Schweiz, Westeuropa, Steuerpolitik, Staatsfinanzen, Steuerreform, Steuer, Steuergerechtigkeit, Wirtschaftspolitik, Wirtschaft und Konjunktur, Unternehmer, Reichtum","http://www.zeit.de/2005/36/Skandinavien-aktuel"
"Steuern: Nichts für den Bierdeckel","2005.36.36539","2005-09-01","Wirtschaft, Steuern, Unternehmen, Steuerpolitik, Steuer, Staatsfinanzen, Einkommensteuer, Betriebswirtschaft, Vereinfachung, Steuerreform, Steuer, Investition, Unternehmen, Steuerpolitik, Steuer, Staatsfinanzen, Einkommensteuer, Betriebswirtschaft, Vereinfachung, Steuerreform, Steuer, SPD, FDP, Europäische Union, Friedrich Merz, Einkommensteuer, Gewerbesteuer, Kapitalgesellschaft, Körperschaftsteuer, Talkshow, Wolfgang Wiegard","http://www.zeit.de/2005/36/U-Steuern"
"IFA: Viereinhalb Stunden Fernsehen am Tag","2005.36.36540","2005-09-01","Wirtschaft, IFA, Informationstechnik, Medien, Internet, Fernsehen, Musik, Sportart, Sport, Fussball, Ballsport, Telekommunikationstechnik, Spielfilm, Informationstechnik, Medien, Internet, Fernsehen, Musik, Sportart, Sport, Fußball, Ballsport, Telekommunikationstechnik, CNN, AOL, Film, MTV, Musik, Yahoo, Archiv, Baseball, Dollar, Herbst, Information, Internet, Online-Dienst, Sendung, USA","http://www.zeit.de/2005/36/Kasten_USA"
"Wahl: Ende der Ostpolitik","2005.36.36541","2005-09-01","Wirtschaft, Wahl, Angela Merkel, Georg Milbradt, CDU, Bundesregierung, Dieter Althaus, Manfred Stolpe, Günter Nooke, Johannes Ludewig, Jürgen Seidel, Rolf Schwanitz, Bundestag, Konrad-Adenauer-Stiftung, Ostdeutschland, Wolfgang Böhmer, Berlin, Mecklenburg-Vorpommern, Sachsen-Anhalt, Thüringen","http://www.zeit.de/2005/36/Merkel_Osten"
"IFA: Bleiben Sie entspannt...alles ändert sich","2005.36.36542","2005-09-01","Wirtschaft, IFA, Medien, Informationstechnik, Fernsehen, Internet, Kabeltechnik, Sportart, Sport, Fussball, Ballsport, Telekommunikationstechnik, Spielfilm, Medien, Informationstechnik, Fernsehen, Internet, Kabeltechnik, Sportart, Sport, Fußball, Ballsport, Telekommunikationstechnik, Telekom, ARD, ZDF, Deutsche Bank, RTL, Arcor, Bundesnetzagentur, DSL, Flatrate, Sender, T-Online, Frankreich, Berlin, Brandenburg, Europa","http://www.zeit.de/2005/36/IFA-Konkurrenz"
"Finanzinvestoren: Wer stoppt die Rendite-Jäger?","2005.36.36543","2005-09-01","Wirtschaft, Finanzinvestoren, Kriminalitaet, Unternehmen, Betriebswirtschaft, Manager, Wirtschaftskriminalitaet, Wirtschaft_und_Konjunktur, Wirtschaft, Management, Gesellschaft_und_soziales_Leben, Gesellschaft, Ethik, Kriminalität, Unternehmen, Betriebswirtschaft, Manager, Wirtschaftskriminalität, Wirtschaft und Konjunktur, Wirtschaft, Management, Gesellschaft und soziales Leben, Gesellschaft, Commerzbank, DaimlerChrysler, Siemens AG, Hartz IV, Fonds, Gourmet, MTU, Mobilcom, Rendite, Volksaktie, Heathrow","http://www.zeit.de/2005/36/Argument_36"
"Unzeit für Machtspiele","2005.36.36544","2005-09-01","Wirtschaft, , Bernd Pischetsrieder, Peter Hartz, Arbeitnehmer, Auto, Bernd Osterloh, Geländewagen, Herbst, Klima, Opfer, Produktion, Skandal, Wolfgang Bernhard, Portugal, Wolfsburg","http://www.zeit.de/2005/36/Unzeit_fuer_Machtspiele"
"Steuern: Voller Schlupflöcher","2005.36.36545","2005-09-01","Wirtschaft, Steuern, Steuerpolitik, Staatsfinanzen, Steuerreform, Steuer, Steuergerechtigkeit, Steuerpolitik, Staatsfinanzen, Steuerreform, Steuer, George W.  Bush, Ronald Reagan, Altersvorsorge, Dollar, Einkommen, Einkommensteuer, Republikaner (USA), Sozialversicherung, US-Präsident, USA, Umsatzsteuer, Wirtschaftswachstum, USA","http://www.zeit.de/2005/36/USA"
"Mit dem Diplom in die Schuldenfalle","2005.36.36546","2005-09-01","Wirtschaft, , Euro, Kredit, Privatinsolvenz, Schufa, Studiengebühr, Vorsorge, Großbritannien, Hamburg","http://www.zeit.de/2005/36/Mit_dem_Diplom_in_die_Schuldenfalle"
"Gehälter: Teure Titel","2005.36.36547","2005-09-01","Wirtschaft, , Doktortitel, Euro, Geschäftsführer, Industrie, Kunststoff, Unternehmen","http://www.zeit.de/2005/36/Gehaelter_Teure_Titel"
"Frankreich: Neuer Zug","2005.36.36548","2005-09-01","Wirtschaft, , Airbus, Finanzministerium, Dominique de Villepin, Euro, Gebühr, Inflation, Opposition, Privatisierung, Protest","http://www.zeit.de/2005/36/Frankreich_Neuer_Zug"
