"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"38732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38740",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38748",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38749",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38758",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38760",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38762",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38763",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38765",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38766",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38768",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38769",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38770",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38772",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38778",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38779",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38780",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38781",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38782",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38783",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38784",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38787",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38788",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38789",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38790",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38793",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38794",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38795",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38797",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38798",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38800",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38803",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38806",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38810",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38820",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
"38821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2006"
