"id","value","nword"
"28942",-0.0130730294995072,339
"28943",0.0117409818898466,244
"28944",0.0214935986761909,301
"28945",0.0421136901943503,224
"28946",0.0298844730716342,208
"28947",-0.0747752282219125,532
"28948",0.0477743612155332,268
"28949",0.0384707729370021,243
"28950",0.00311184463357326,383
"28951",-0.0513624248576592,259
"28952",0.00365396934950265,563
"28953",-0.0626731488671535,939
"28954",0.0480318351729626,968
"28955",-0.00831623929823894,183
"28956",-0.0511055089563276,197
"28957",-0.0321181818181818,121
"28958",0.131291591816359,1004
"28959",-0.0519161681901994,358
"28960",0.0175332475853587,742
"28961",-0.0270018841003076,149
"28962",-0.219725425277479,187
"28963",0.00209646422385117,1356
"28964",-0.00309209751317215,1098
