"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"5562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5567",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5570",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5573",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5575",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5577",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5578",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5579",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5581",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5583",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
"5586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1993"
