"title","number","date","keywords","link"
"Auswanderung nützt allen","2000.25.23274","2000-06-15","Politik, , Bundesregierung, Jürgen Rüttgers, John Maynard Keynes, Ausbeutung, Bildung, Emigration, Entwicklungsland, Indien, Schwellenland, Europa, Frankfurt am Main, Nordrhein-Westfalen, Oxford","http://www.zeit.de/2000/25/200025.migration_.xml"
"Tanz um das Auto","2000.25.23275","2000-06-15","Politik, , Energiesteuer, Umweltpolitik, Umwelt, Forschung, Natur, Klimaschutz, Kontroverse, Klimapolitik, Emissionshandel, Fossile_energie, Erdoel, Energiesteuer, Umweltpolitik, Umwelt, Natur und Technik, Natur, Klimaschutz, Kontroverse, Klimapolitik, Emissionshandel, Fossile Energie, Gerhard Schröder, CDU, Kofi Annan, Allianz, Antriebssystem, Auto, Autofahrer, Benzin, Benzinpreis, CO2, Dollar, Kraftstoff, Mineralölsteuer, Orkan, Ökosteuer, Berlin","http://www.zeit.de/2000/25/200025.steuer_.xml"
"Grell oder gar nicht","2000.25.23276","2000-06-15","Politik, , Portrait, Partei, Reform, Innenpolitik, Sozialstaat, Arbeit, Parteitage, Marktwirtschaft, Volkspartei, Identität, Verhalten, Portrait, Partei, Reform, Innenpolitik, Sozialstaat, Arbeit und Sozialstaat, Parteitage, Marktwirtschaft, Volkspartei, Identität, Guido Westerwelle, CDU, Jürgen Möllemann, SPD, FDP, Hans Eichel, Wolfgang Gerhardt, Anglizismus, Shareholder-Value, Sozialamt, Volksparteien, ÖTV, Baden-Württemberg, Berlin, Düsseldorf, Nordrhein-Westfalen, Nürnberg, Rheinland-Pfalz","http://www.zeit.de/2000/25/200025.westerwelle_.xml"
"... und Stoiber schweigt","2000.25.23277","2000-06-15","Politik, , Edmund Stoiber, CDU, CSU, Airbus, Franz Josef Strauß, Max Strauß, Aufklärung, Ministerpräsident, Untersuchungsausschuss, Bayern","http://www.zeit.de/2000/25/_und_Stoiber_schweigt"
"Die jungen Herren Flanderns","2000.25.23278","2000-06-15","Politik, , Antwerpen, Belgien, Demoskopie, Dioxin, Kriminalstatistik, Rechtspopulismus, Waffen-SS, Niederlande, Österreich, Brüssel, Flandern","http://www.zeit.de/2000/25/Die_jungen_Herren_Flanderns"
"Die Kita-Card","2000.25.23279","2000-06-15","Politik, , Hamburg, SPD, Eltern, Emanzipation, Erziehung, Wahl, Hamburg","http://www.zeit.de/2000/25/Die_Kita-Card"
"Vor dem Wiedersehen","2000.25.23280","2000-06-15","Politik, , Willy Brandt, Helmut Kohl, Atomwaffe, Entführung, Entspannungspolitik, Hungersnot, Nordkorea, Ostpolitik, Rakete, Schwellenland, Völkermord, Wiedervereinigung, Willi Stoph, Wirtschaftshilfe, USA, Australien, China, Italien, Japan, Peking, Pjöngjang","http://www.zeit.de/2000/25/Vor_dem_Wiedersehen"
"Die Stunde des Doktor Bashar","2000.25.23281","2000-06-15","Politik, , Staat, Innenpolitik, Bevoelkerung, Demokratie, Reform, Intellektuell, Staatsorgane, Parlament, Opposition, Regierung, Antiamerikanismus, Staat, Innenpolitik, Bevölkerung, Demokratie, Reform, Intellektuell, Staatsorgane, Parlament, Opposition, Regierung, Saddam Hussein, Israel, Jassir Arafat, Syrien, Geheimdienst, Marokko, Putsch, Jordanien, Libanon, Oman, Damaskus, London, Südlibanon","http://www.zeit.de/2000/25/200025.assad_.xml"
"Worte der Woche","2000.25.23282","2000-06-15","Politik, , Guido Westerwelle, Jürgen Möllemann, Bill Clinton, CDU, Grüne, SPD, DaimlerChrysler, Helmut Kohl, Rudolf Scharping, Autobahn, Eberhard von Brauchitsch, PDS, Präsident, Ökosteuer, Syrien, Nordrhein-Westfalen","http://www.zeit.de/2000/25/200025.wowos_zsp.xml"
"Muskelspiele","2000.25.23283","2000-06-15","Politik, , Internationale_Beziehungen, Europapolitik, Aussenpolitik, Verfassung, EU, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Vhb_Verteidigungspolitik, Sicherheitspolitik, Mitglieder, Internationale Beziehungen, Europapolitik, Außenpolitik, Verfassung, EU, Wirtschaftspolitik, Wirtschaft und Konjunktur, Verteidigungspolitik, Sicherheitspolitik, Pierre Moscovici, Frankreich, Arbeitsministerium, Italien, Spanien, Europa, Griechenland, Luxemburg, Portugal, Schweden, Amsterdam, Berlin, Brüssel, Nizza, Straßburg","http://www.zeit.de/2000/25/200025.stimmengewichtun.xml"
"Wer ist schneller?","2000.25.23284","2000-06-15","Dossier, , Franz Josef Strauß, Helmut Kohl, CDU, Max Strauß, Bruno Schirra, Unionsfraktion, Yahoo, Untersuchungsausschuss, Deutscher Bundestag, Kanada, München, Augsburg","http://www.zeit.de/2000/25/200025.wabag_.xml"
"Wenn der Vater mit dem Sohne","2000.25.23285","2000-06-15","Dossier, , Parteispendenaffäre, Partei, Verwaltung, Staat, Korruption, Zeuge, Untersuchungsausschuss, Ermittlung, Bestechung, Schmiergeld, Portrait, Franz Josef Strauß, Airbus, CDU, CSU, Dieter Holzer, Edmund Stoiber, Karlheinz Schreiber, Manfred Weiß, Max Josef Strauß, Datenspeicher, Ermittlung, Leuna, Master, Thailand, Untersuchungsausschuss, Augsburg, Bayern, MIT, München, Bangkok, Toulouse, Parteispendenaffäre, Partei, Verwaltung, Staat, Korruption, Zeuge, Untersuchungsausschuss, Ermittlung, Bestechung, Schmiergeld","http://www.zeit.de/2000/25/200025.strauss_.xml"
"Der letzte der Amigos","2000.25.23286","2000-06-15","Dossier, , Karlheinz Schreiber, Max Strauß, Exil, Familie, Monika Hohlmeier, Dollar, Kanada, Ministerpräsident, Zeitung","http://www.zeit.de/2000/25/200025.kanada_.xml"
"Unredlich und populistisch","2000.25.23287","2000-06-15","Wirtschaft, , Ökosteuer, CDU, FDP, CSU, Helmut Kohl, SPD, Energieverbrauch, Wolfgang Clement, Benzinpreis, Bundestagswahl, CO2, Energie, Energiesteuer, Kernenergie, Klimapolitik, Klimaschutz, Rentenpolitik, Steuer, Treibhausgas, Ökosteuer, Europa, Karlsruhe","http://www.zeit.de/2000/25/Unredlich_und_populistisch"
"Hang zum Optimismus","2000.25.23288","2000-06-15","Wirtschaft, , AMD, US-Notenbank, Aktienmarkt, Börsengang, Dow-Jones-Index, Geldpolitik, Inflation, US-Dollar, US-Wirtschaft, USA","http://www.zeit.de/2000/25/Hang_zum_Optimismus"
"Die Größten im Welthandel","2000.25.23289","2000-06-15","Wirtschaft, , Dollar, Export, Wirtschaftskrise, Frankreich, Großbritannien, Japan, Südkorea, USA","http://www.zeit.de/2000/25/Die_Groessten_im_Welthandel"
"Bank für Arme","2000.25.23290","2000-06-15","Wirtschaft, , Hans Eichel, Bank, Darlehen, Eigenkapital, Entwicklungspolitik, Grameen Bank, Peru, Bolivien, Indien, Kenia, Südafrika, Tansania, Wüste, Afrika, Berlin, Lima, Neu-Delhi","http://www.zeit.de/2000/25/Bank_fuer_Arme"
"","2000.25.23291","2000-06-15","Wirtschaft, , Antje Vollmer, Bundesregierung, CDU, Grüne, SPD, Opposition, Reform, Steuer, Vermittlungsausschuss, Vermögen, Vizepräsident, Berlin","http://www.zeit.de/2000/25/40815"
"Düpiert","2000.25.23292","2000-06-15","Wirtschaft, , Manager, Leo Kirch, Rupert Murdoch, ARD, EU-Kommission, EuGH, Europäischer Gerichtshof, Haushalt, ProSieben, Sat.1, Sender, Großbritannien, Brüssel","http://www.zeit.de/2000/25/Duepiert"
"Griechische Gefahr","2000.25.23293","2000-06-15","Wirtschaft, , Leiter, Europäische Zentralbank, Griechenland, Brand, Bruttoinlandsprodukt, Devisenmarkt, Euro, Europäische Gemeinschaft, Italien, Staatsverschuldung, Tagesschau, Wechselkurs, Währungsunion, Belgien, USA, Athen","http://www.zeit.de/2000/25/Griechische_Gefahr"
"Plädoyer für eine neue Solidarität","2000.25.23294","2000-06-15","Wirtschaft, , Rente, Solidarität, Bundesregierung, Gerhard Schröder, Helmut Kohl, Katholische Kirche, Altersversorgung, Arbeitgeber, Arbeitslosigkeit, Bischofskonferenz, Dienstleistung, Einkommen, Rente, Rentenversicherung, Volkswirtschaft","http://www.zeit.de/2000/25/Plaedoyer_fuer_eine_neue_Solidaritaet"
"Axa: Auf der Suche nach neuen Partnern","2000.25.23295","2000-06-15","Wirtschaft, , Analyse, Axa, Finanzdienstleister, Umsatz, Hamburg","http://www.zeit.de/2000/25/Axa_Auf_der_Suche_nach_neuen_Partnern"
"Hauptsache, effizient","2000.25.23296","2000-06-15","Wirtschaft, , Malik, Arbeitsklima, Buch, Führungskraft, Personalführung, Stellenanzeige, Stress, München, Stuttgart","http://www.zeit.de/2000/25/Hauptsache_effizient"
"Spendabel","2000.25.23297","2000-06-15","Wirtschaft, , Manager, Vivendi, Medien, Euro, Finanzminister, Heimarbeit, Internet, Laurent Fabius, Wasserversorgung, Wunder, Chef, Frankreich, Geld, Unternehmen","http://www.zeit.de/2000/25/Spendabel"
"Zwei Monopole?","2000.25.23298","2000-06-15","Wirtschaft, , Wettbewerbsrecht, Prozesse, Computerindustrie, Monopol, Kartell, Betriebssystem, Wirtschaft_und_Konjunktur, Wettbewerb, Software, Informationstechnik, Computer, Microsoft, Bill Gates, Steve Ballmer, Justizministerium, Browser, Linux, Netscape, Richter, Software, Windows, Seattle, Washington D.C., Wettbewerbsrecht, Prozesse, Computerindustrie, Monopol, Kartell, Betriebssystem, Wirtschaft und Konjunktur, Wettbewerb, Software, Informationstechnik","http://www.zeit.de/2000/25/200025.microsoft_.xml"
"Die Größten im Welthandel","2000.25.23299","2000-06-15","Wirtschaft, , Frankreich, Großbritannien, Südkorea, Japan, USA, Tigerstaaten","http://www.zeit.de/2000/25/200025.wochengrafik_.xml"
"Der A3XX kommt","2000.25.23300","2000-06-15","Wirtschaft, , Hertrich, Interview, Airbus, Boeing, Bundesregierung, DaimlerChrysler, Lufthansa, EADS, Airline, Emirates, Darlehen, England, Niederlande, Spanien, USA, Hamburg, Toulouse, Singapur, Hertrich","http://www.zeit.de/2000/25/Der_A3XX_kommt"
"Motley Fool","2000.25.23301","2000-06-15","Wirtschaft, , Deutsche Telekom, Weltuntergang, London Business School, Venture Capital, Gold, Depression, Umwelt","http://www.zeit.de/2000/25/Motley_Fool"
"Falsche Versprechungen","2000.25.23302","2000-06-15","Wirtschaft, , Eichel, Effekte, Bundesregierung, Europäische Zentralbank, OECD, Arbeitslosigkeit, Hans-Böckler-Stiftung, Internationaler Währungsfonds, Paul Krugmann, Sparpaket, Steuerbelastung, Steuerpolitik, Steuerreform, USA, Eichel","http://www.zeit.de/2000/25/Falsche_Versprechungen"
"","2000.25.23303","2000-06-15","Wirtschaft, , Hans Eichel, Karl Diller, Theo Waigel, Finanzministerium, Anzeige, Finanzminister, Information, Regierung, Staatssekretär, Steuerreform, Werbekampagne, Werbung, Bundesrepublik Deutschland, Geld, Geschichte, Öffentlichkeit","http://www.zeit.de/2000/25/40814"
"Papierfisch im Netz","2000.25.23304","2000-06-15","Wirtschaft, , Grönland, Europäische Union, Grönland, Fisch, Inuit, Brüssel, Dänemark, Großbritannien, Irland, Kuba, Norwegen, Europa, Kopenhagen","http://www.zeit.de/2000/25/Papierfisch_im_Netz"
"Loyalität, Familiensinn und viel harte Arbeit","2000.25.23305","2000-06-15","Wirtschaft, , Atari, Netscape, Softwareunternehmen, Unterwäsche, Videospiel, Utah, Salt Lake City, Salt Lake, San Francisco","http://www.zeit.de/2000/25/200025.utah_.xml"
"Wir bieten Spaß","2000.25.23306","2000-06-15","Wirtschaft, , Werner, Interview, Werner, Helmut Werner, Botschaft, Globalisierung, Qualität, Region, Reisebüro, Stadt, Umfrage, Weltausstellung, Werbung, Ökologie, Ausstellung, Familie, Verlust, Hannover, Lissabon, Sevilla","http://www.zeit.de/2000/25/Wir_bieten_Spass"
"www.Sarg.de","2000.25.23307","2000-06-15","Wirtschaft, , Bestattung, Biografie, Gedenkstätte, Internet, Tod, Düsseldorf","http://www.zeit.de/2000/25/www_Sarg_de"
"Brutkasten oder Big Brother?","2000.25.23308","2000-06-15","Wirtschaft, , Siemens AG, Unternehmensgründung, USA, Berlin, Hamburg, München","http://www.zeit.de/2000/25/Brutkasten_oder_Big_Brother_"
"Per Saldo","2000.25.23309","2000-06-15","Wirtschaft, , Saldo, Lufthansa, Aktie, Ausbeutung, Gebühr, Geldanlage, Gewinn, Lotto, Luftfahrt, Shareholder-Value, England, Köln, London","http://www.zeit.de/2000/25/Per_Saldo"
"Sie haben sich so viel Mühe gegeben","2000.25.23310","2000-06-15","Wirtschaft, , TUI, Bundesanstalt für Arbeit, Nokia, Andorra, Expo, Bhutan, Finnland, Indien, Rumänien, Vereinigte Arabische Emirate, Bremen, Halle an der Saale, Hildesheim","http://www.zeit.de/2000/25/Sie_haben_sich_so_viel_Muehe_gegeben"
"Fauler Kompromiss","2000.25.23311","2000-06-15","Wirtschaft, , Airbus, Flugzeug, Toulouse, Hamburg","http://www.zeit.de/2000/25/Fauler_Kompromiss"
"Giganten ohne Heimat","2000.25.23312","2000-06-15","Wirtschaft, , Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Unternehmen, Umweltpolitik, Umwelt, Betriebswirtschaft, Regel, Vhb_Menschenrechte, Konferenzen, Kapitalismus, Johannesburg, Wirtschaftspolitik, Wirtschaft und Konjunktur, Unternehmen, Umweltpolitik, Umwelt, Betriebswirtschaft, Regel, Menschenrechte, Konferenzen, Kapitalismus, Coca-Cola, Mannesmann, WTO, Chrysler, Kartellbehörde, Vodafone, Finanzmarktkontrolle, NGO, Unternehmen, WTO, Dänemark, Indien, Seattle, Atlanta, Davos, Europa, Washington D.C","http://www.zeit.de/2000/25/200025.multi-serie_i_.xml"
"Verdächtig","2000.25.23313","2000-06-15","Wirtschaft, , Manager, WestLB, Anzeige, Ermittlung, Friedel Neuber, Philipp Holzmann, Polizei, Staatsanwaltschaft, Verlust, Vorstand, WestLB, Wirtschaftskriminalität, Öffentlichkeit, Chef, Düsseldorf","http://www.zeit.de/2000/25/Verdaechtig"
"Den Oldtimer aufpoliert","2000.25.23314","2000-06-15","Wirtschaft, , Gerhard Schröder, Wirtschaftspolitik, Alte, Autofahrer, Reform, Regierung, Vorsorge, Rentner","http://www.zeit.de/2000/25/Den_Oldtimer_aufpoliert"
"Nebulös","2000.25.23315","2000-06-15","Wirtschaft, , Manager, Aufsichtsrat, Vorstand, WCM, Euro, Geschäftsführer, Spiegel, Unternehmen","http://www.zeit.de/2000/25/Nebuloes"
"Nur für Erwachsene","2000.25.23316","2000-06-15","Wirtschaft, , Aktie, Börse, Geldanlage, Aktienindizes, Kursgewinn, Aktienmarkt, Unternehmen, Betriebswirtschaft, Prognose, Aktienfond, Wirtschaft_und_Konjunktur, Aktie, Börse, Geldanlage, Aktienindizes, Kursgewinn, Aktienmarkt, Unternehmen, Betriebswirtschaft, Prognose, Aktienfond, Aktie, Börse, Börsengang, Erotik, Euro, Expansion, Independent, Kondom, Playboy, Video, Flensburg, Rhein","http://www.zeit.de/2000/25/200025.solidus_.xml"
