"id","value","nword"
"4292",0.0686250771418412,2012
"4293",-0.00231455302134618,334
"4294",-0.0117406722159783,1445
"4295",0.039165131719159,411
"4296",0.0668639763997457,1403
"4297",-0.0356415492570794,1196
"4298",0.00770461867183017,1471
"4299",0.0709785347081661,1423
"4300",0.0226015725911126,323
"4301",-0.0760253543365109,753
"4302",0.0229152359353921,474
"4303",-0.0299266360577804,973
"4304",0.0241947909058281,129
"4305",0.0183867073834159,595
"4306",-0.021341144562078,164
"4307",-0.00600677600919923,891
"4308",0.0437247628535357,970
"4309",-0.020975760807095,181
"4310",-0.042818871934797,1348
"4311",-0.184497840277583,313
"4312",-0.0071750136934374,986
"4313",0.0781468813173322,1174
