"title","number","date","keywords","link"
NA,"1995.6.7934","1995-02-03","Politik, , Geld, Gold, Bevölkerung, Militär, Alberto Fujimori, Ausnahmezustand, Dschungel, Jahrestag, Konflikt, Krieg, Peru, Präsident, Reform, Schlichtung, Verlust, Waffenstillstand, Ecuador, Amazonas, Lima, Quito","http://www.zeit.de/1995/06/Es_locken_Geld_und_Gold"
NA,"1995.6.7935","1995-02-03","Politik, , CDU, Grüne, FDP, Müll, SPD, Dissident, Echo, Bremen, Niedersachsen","http://www.zeit.de/1995/06/Gegen_Filz_und_Muell"
NA,"1995.6.7936","1995-02-03","Politik, , Grüne, John Major, British Telecom, Fahrzeug, Festival, Großbritannien, Portugal, Spanien, London","http://www.zeit.de/1995/06/Aussenseiter_muessen_weg_"
NA,"1995.6.7937","1995-02-03","Politik, , Exil, Krieg, Nationalismus, Verbrechen, Nürnberg","http://www.zeit.de/1995/06/Entschuldigungsmanie"
NA,"1995.6.7938","1995-02-03","Politik, , Adel, Adolf Hitler, Heinrich von Kleist, Horoskop, Kurt Hahn, Russland, USA, England, Italien, MIT, Tschechische Republik, Ungarn, Berlin, Elbe, Europa, Freiburg, München, Rhein","http://www.zeit.de/1995/06/Mit_dem_Adel_des_Gewissens"
NA,"1995.6.7939","1995-02-03","Politik, , Jizchak Rabin, Jassir Arafat, Ezer Weizman, Israel, Palästinenser, West Bank, Gazastreifen, Jerusalem","http://www.zeit.de/1995/06/Die_Bomben_wirken"
NA,"1995.6.7940","1995-02-03","Politik, , Europäische Union, Wolfgang Schäuble, CSU, Europäische Gemeinschaft, Helmut Schmidt, Jacques Delors, Türkei, Binnenmarkt, EU-Mitgliedschaft, Währungsunion, Bundesrepublik Deutschland, Griechenland, Irland, Portugal, Rumänien, Sowjetunion, Spanien, Europa, Brüssel, Osteuropa","http://www.zeit.de/1995/06/Nichts_gegen_Muslime_"
NA,"1995.6.7941","1995-02-03","Politik, , Edmund Stoiber, Helmut Kohl, ARD, SPD, WDR, ZDF, Kurt Biedenkopf, Bertelsmann AG, Journalismus, Monitor, Privatisierung, Sender, Öffentlichkeit, Tschetschenien","http://www.zeit.de/1995/06/Machtversessen"
NA,"1995.6.7942","1995-02-03","Politik, , Asyl, Bevölkerungsgruppe, Rechtsanwalt, Tunesien, Bonn, Köln, Tunis","http://www.zeit.de/1995/06/Er_wollte_provozieren"
NA,"1995.6.7943","1995-02-03","Politik, , Boris Jelzin, Medien, Kreml, Russland, Tschetschenien, Moskau, Kaukasus, Tbilissi, Vilnius","http://www.zeit.de/1995/06/Russlands_letzte_Barrikade"
NA,"1995.6.7944","1995-02-03","Politik, , Herbert Wehner, Klaus Töpfer, Erfindung, Friedrich Nowottny, Hochwasser, Moderator, Sendung, Schicksal, Bonn, Rhein","http://www.zeit.de/1995/06/Schaeael_Sick"
