"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"30839","1.70561779893294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30840","-2.87294228730326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30841","0.966039624456277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30842","-4.00561026429328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30843","-3.27624449480674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30844","-6.81575917588251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30845","-0.725883465283798",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30846","-10.3606290367101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30847","-0.799335961962589",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30848","-1.36151472580501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30849","1.02605356107384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30850","-1.40766952444767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30851","1.01888343188057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30852","-1.1224883813558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30853","-1.53469758443442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30854","-9.54750509364908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30855","-0.778418297517824",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30856","-0.229822204760978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30857","-4.90133839074289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30858","-2.33725377188267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30859","-0.227846098746624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30860","-6.77304775178957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30861","-5.76889353635323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30862","-17.455040971191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30863","-5.89025998191406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30864","-2.61585219465667",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30865","-2.72250421714625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30866","0.830384129958015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30867","-2.85990999169339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30868","-3.00870693037577",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30869","0.267451725507582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30870","1.11419592748225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30871","-1.84601690878146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30872","6.23748420940948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30873","-5.06853067256193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30874","-9.85528584201852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30875","-1.44355059024939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30876","-2.76136336198342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30877","-1.01941874008808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30878","-4.32074473357544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30879","0.988804939357756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30880","0.705649026632334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30881","-0.913035034523612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30882","-6.89391887300191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30883","4.85017647472797",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30884","-0.795511894405619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30885","-0.0564581291575462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30886","0.683155592291623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30887","-0.591295233811215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30888","-0.977159098301624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
