"title","number","date","keywords","link"
"ÖVP: Die Volkspartei, ein Abgesang","2014.37.57827","2014-09-04","Politik, ÖVP, Österreich, Volksparteien, Reinhold Mitterlehner, ÖVP, Neoliberalismus","http://www.zeit.de/2014/37/oesterreich-oevp-volkspartei"
"Donnerstalk: Die magische Dreizehn","2014.37.57828","2014-09-04","Politik, Donnerstalk, Österreich, Alfred Dorfer, ÖVP, Volksparteien","http://www.zeit.de/2014/37/donnerstalk-zahlen-dreizehn"
"Wer regiert die Schweiz: Wie viel Volk erträgt die Schweiz?","2014.37.57829","2014-09-04","'Politik, Wer regiert die Schweiz, Schweiz, Demokratie, Regierung","http://www.zeit.de/2014/37/wer-regiert-die-schweiz-buch"
"Bundeskanzlerin: Am Busen der Macht","2014.37.57830","2014-09-04","Politik, Bundeskanzlerin, Veronica Ferres, Bundeskanzler, Bundestagswahl, Fernsehserie","http://www.zeit.de/2014/37/veronica-ferres-kanzlerin"
"Der Wahlerfolg der AfD: Wo ist die CDU?","2014.37.57831","2014-09-04","Politik, Der Wahlerfolg der AfD, CDU, Peter Tauber, Angela Merkel, NPD, Ursula von der Leyen, Piratenpartei, Thomas de Maizière, Ostdeutschland, AfD, Irak, Schulsystem, Sachsen, Brandenburg, Brüssel, Dresden, Leipzig, Thüringen","http://www.zeit.de/2014/37/wahl-cdu-afd"
"Noworossija – Putins neues Reich: Mit Spaten gegen Panzer","2014.37.57832","2014-09-04","Politik, Noworossija – Putins neues Reich, Wladimir Putin, Europäische Union, Sergej Lawrow, Russland, Ukraine, Soldat, Irak, Kiew, MIT, Mariupol, USA, Donezk, Europa, Krim","http://www.zeit.de/2014/37/mariupol-ostukraine-russland"
"Noworossija – Putins neues Reich: Sie bewegt sich doch","2014.37.57833","2014-09-04","Politik, Noworossija – Putins neues Reich, Frank Walter Steinmeier, Bundesregierung, Nato, Russland, Allianz, Kreml, Polen, Afghanistan, Lettland, Litauen, Spanien, Europa, Berlin, Krim, Wales, Warschau","http://www.zeit.de/2014/37/nato-ukraine-russland"
"Dausend: In den Sack gehauen","2014.37.57834","2014-09-04","Politik, Dausend, PKW","http://www.zeit.de/2014/37/dausend-haderthauer"
"IS-Terror: Staaten, auf Sand gebaut","2014.37.57835","2014-09-20","Politik, IS-Terror, Islamischer Staat, Irak, Jordanien, Syrien, Visum, Wüste, Amman, Damaskus, Mossul, Palästina","http://www.zeit.de/2014/37/is-terror-nahost-grenzen-jordanien"
"Demokratie: Hongkong darf wählen – wie Peking es will","2014.37.57836","2014-09-21","Politik, Demokratie, Peking, Demokratie, Hongkong, Anschlag, Direktwahl, Mitbestimmung, Protest, Macao, Xinjiang","http://www.zeit.de/2014/37/demokratie-hongkong-china-wahlen"
"Amerikas Sicherheitspolitik: Wo ist Uncle Sam?","2014.37.57837","2014-09-04","Politik, Amerikas Sicherheitspolitik, Wladimir Putin, Irak, Iran, Syrien, USA, Afghanistan, England, Europa, Sicherheitspolitik, Ukraine, Damaskus, Donezk, Krim, Mossul, Osteuropa, Teheran","http://www.zeit.de/2014/37/us-sicherheitspolitik-obama-russland-irak"
"Waffen: Man schießt deutsch","2014.37.57838","2014-09-04","Wirtschaft, Waffen, Handfeuerwaffe, Waffenhandel, Waffenexport, Kurden, Irak","http://www.zeit.de/2014/37/waffen-ruestungsexporte-sturmgewehr-g3"
"Gas: Gefährdet Russland die Energiewende?","2014.37.57839","2014-09-05","Wirtschaft, Gas, Russland, Gas, Energiewende, Atomausstieg","http://www.zeit.de/2014/37/energiewende-gas-russland"
"Banking: Überlebenstipps für die Zinswüste","2014.37.57840","2014-09-04","Wirtschaft, Banking, Geld, Bundesbank, Aktie, Rendite, Vermögen, Bundesanleihe, Deflation, Kaufkraft, Schwellenland, Staatsanleihe, Wüste, Großbritannien, Japan, USA, Europa","http://www.zeit.de/2014/37/banking-zinsen-rendite-niedrigzinsen"
"Gülle: Verdammter Dünger","2014.37.57841","2014-09-04","Wirtschaft, Gülle, Landwirtschaft, Agrarwirtschaft, Ökologie, Massentierhaltung","http://www.zeit.de/2014/37/guelle-stickstoff-alpen-todeszone-meer"
"Konjunktur: Alarm an Deck","2014.37.57842","2014-09-04","Wirtschaft, Konjunktur, Wirtschaftswachstum, Konjunktur","http://www.zeit.de/2014/37/wirtschaftswachstum-konjunktur-steuern"
"Rüstungsindustrie: Baut doch was anderes!","2014.37.57843","2014-09-04","Wirtschaft, Rüstungsindustrie, Rüstungsindustrie, Rheinmetall, Waffenhandel, Unternehmen","http://www.zeit.de/2014/37/ruestung-sigmar-gabriel-rheinmetall-krauss-maffei"
"Jörg Handwerg: Wir haben eine starke Position","2014.37.57844","2014-09-04","Wirtschaft, Jörg Handwerg, Vereinigung Cockpit, Streik, Lufthansa, Piloten","http://www.zeit.de/2014/37/piloten-streik-joerg-handwerg"
"Deutsche Bahn: Verfahrene Lage","2014.37.57845","2014-09-04","Wirtschaft, Deutsche Bahn, GDL, Streik, Deutsche Bahn","http://www.zeit.de/2014/37/streik-tarifstreit-deutsche-bahn"
"Mehr Mensch: Mängelliste der Sozialreformen","2014.37.57846","2014-09-04","'Wirtschaft, Mehr Mensch, Ulrich Schneider, Ökonomie, Sozialpolitik, Sachbuch, Buch","http://www.zeit.de/2014/37/mehr-mensch-ulrich-schneider"
"Massentierhaltung: Das Wasser wird schlecht","2014.37.57847","2014-09-18","Wirtschaft, Massentierhaltung, Trinkwasser, Massentierhaltung, Agrarwirtschaft, Landwirtschaft","http://www.zeit.de/2014/37/massentierhaltung-guelle-grundwasser-bruessel"
"Atommüll: Die Welt in einer Million Jahren","2014.37.57848","2014-09-19","Wirtschaft, Atommüll, Atommüll, Atommüllendlager, Atomenergie, Gorleben, Robert Habeck","http://www.zeit.de/2014/37/atommuell-robert-habeck-atomenergie"
"Arnaud Montebourg: Ich zähle Schäuble zu den Falken","2014.37.57849","2014-09-18","Wirtschaft, Arnaud Montebourg, Frankreich, François Hollande, Front National, Euro, Wirtschaftsminister","http://www.zeit.de/2014/37/arnaud-montebourg-inflation-frankreich-front-national"
"Quengelzone: Collector’s Edition","2014.37.57850","2014-09-19","Wirtschaft, Quengelzone, Werbung, Marketing, Verbraucherverhalten","http://www.zeit.de/2014/37/sammeln-jaeger-sammler-edition-quengelzone"
"Niedrigzinsen: Die große Nullnummer","2014.37.57851","2014-09-20","Wirtschaft, Niedrigzinsen, Geld, Rendite, Geldanlage, Henkel, Bundesanleihe, Anleihe, Exxon, Gesellschaft für Konsumforschung, Novartis, US-Notenbank, Erlangen, Heidelberg, München","http://www.zeit.de/2014/37/geldanlagen-aktien-rendite-unternehmensanleihen"
"Energiewende: Die Achsen des Guten","2014.37.57852","2014-09-21","Wirtschaft, Energiewende, Energiewende, Windenergie, Umweltpolitik","http://www.zeit.de/2014/37/energiewende-erneuerbare-energien-strom"
"Investition: Fünf Millionen neue Jobs","2014.37.57853","2014-09-22","Wirtschaft, Investition, Arbeitsmarkt, Wirtschaftswachstum","http://www.zeit.de/2014/37/wachstum-investititionen-arbeitsplaetze"
"Was bewegt Matthias Stotz?: Der Schwarzwälder Pedant","2014.37.57854","2014-09-23","Wirtschaft, Was bewegt Matthias Stotz?, Uhrenindustrie, Unternehmen","http://www.zeit.de/2014/37/matthias-stotz-uhren-insolvenz-junghans-marke"
"Sparen: Und was ist mit der Ukraine?","2014.37.57855","2014-09-25","Wirtschaft, Sparen, Europäische Union, Europäische Zentralbank, Geld, Dax, Russland, Aktienmarkt, Allianz, Bank, Bremer Landesbank, Eigenkapital, Euro, Finanzkrise, Geldpolitik, Sanktion, Ökonomie, Bundesanleihe, Euro-Zone, Kredit, MIT, Europa","http://www.zeit.de/2014/37/sparen-tagesgeld-aktien-zinsen-folker-hellmeyer"
"Investitionen: Seltsame Heimatliebe","2014.37.57856","2014-09-26","Wirtschaft, Investitionen, Geld, Dax, Aktie, Anleihe, Bundesanleihe, ETF, Martin Weber, Rendite, Staatsanleihe, Bulgarien, Griechenland, Ukraine, Bonn, München","http://www.zeit.de/2014/37/aktien-staatsanleihen-depots-ausland"
"Zinsen: Ein Pfund Fleisch aus des Schuldners Körper","2014.37.57857","2014-09-28","Wirtschaft, Zinsen, Geldanlage, Zinsen, Geld, Darlehen, Aristoteles, John Maynard Keynes, Liquidität","http://www.zeit.de/2014/37/zinsen-kredit-verbot-katholizismus"
