"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"6221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1993"
"6222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1993"
"6223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1993"
"6224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1993"
"6225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1993"
"6226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1993"
"6227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1993"
"6228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1993"
"6229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1993"
"6230",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1993"
"6231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1993"
"6232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1993"
"6233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1993"
"6234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1993"
"6235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1993"
"6236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1993"
"6237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1993"
"6238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1993"
"6239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1993"
"6240",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1993"
