"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"26728",0.0531234383021253,1385,36,45,-10.2394,3.9799,1393,-6.2595,3.1376,-8.8944,-5.7568
"26729",-0.0379629542769777,663,7,22,-0.7311,4.192,667,3.4609,3.7848,-0.7071,3.0777
"26730",-0.0200017124848244,1075,17,43,-3.5426,2.3416,1079,-1.201,1.9772,-3.3908,-1.4136
"26731",0.0236143685073304,275,2,6,-0.3913,0.3916,286,0.000299999999999967,0.3716,-0.3865,-0.0149
"26732",-0.0945090422896272,2161,57,71,-16.9475,10.575,2167,-6.3725,8.0644,-10.8411,-2.7767
"26733",0.0458235617447576,1312,26,27,-3.7662,2.3011,1321,-1.4651,2.159,-2.8034,-0.6444
"26734",-0.0121743634653383,318,11,6,-1.9715,0.0941,323,-1.8774,0,-1.7241,-1.7241
"26735",0.067376077482987,1224,25,36,-12.8287,6.1443,1234,-6.6844,4.2558,-4.2474,0.00839999999999996
"26736",0.0236376735991619,698,9,27,-3.1513,2.7278,702,-0.4235,2.192,-2.4785,-0.2865
"26737",-0.000115771936846787,191,4,3,-0.0192,0.012,196,-0.0072,0,0,0
"26738",0.0202154769500482,541,12,20,-2.4163,1.0469,545,-1.3694,0.9829,-1.7225,-0.7396
"26739",-0.00567220047844896,254,4,6,-0.6171,0.7204,259,0.1033,0.5964,-0.6075,-0.0111
"26740",0.0695128422433037,1056,27,29,-8.4941,2.0031,1060,-6.491,1.3325,-7.3974,-6.0649
"26741",-0.0520195635027149,1155,29,30,-7.256,1.4262,1161,-5.8298,1.3222,-6.0069,-4.6847
"26742",0.0571980089304668,328,7,19,-2.5406,2.9032,333,0.3626,2.0456,-2.5239,-0.4783
"26743",-0.0241736512006592,194,4,5,-0.611,0.2322,199,-0.3788,0.2162,-0.5601,-0.3439
"26744",-0.0344164267481028,1488,25,37,-7.8201,3.1267,1499,-4.6934,2.3794,-5.696,-3.3166
"26745",-0.128540392610478,1975,57,71,-16.2984,3.2587,1984,-13.0397,2.51,-12.1562,-9.6462
"26746",-0.0307242782585662,408,6,16,-1.9081,0.9033,412,-1.0048,0.7022,-1.8985,-1.1963
"26747",0.0372101149685335,1122,13,35,-2.5961,1.8124,1126,-0.7837,1.4479,-1.812,-0.3641
"26748",0.00256517069659509,4981,142,117,-26.0168,15.221,5000,-10.7958,7.4666,-13.2093,-5.7427
"26749",-0.0183617141950274,467,9,17,-2.3374,1.3168,471,-1.0206,1.1961,-2.2533,-1.0572
"26750",0.0363882102426073,927,18,35,-5.4147,2.104,933,-3.3107,1.7693,-5.0675,-3.2982
"26751",0.0465288901283956,193,5,14,-1.0708,0.7354,198,-0.3354,0.6914,-1.013,-0.3216
"26752",-0.061313829638329,305,9,6,-2.0006,0.3916,310,-1.609,0.3716,-1.9656,-1.594
"26753",0.0141986454646799,1547,27,64,-8.1582,6.9219,1555,-1.2363,5.2454,-6.8331,-1.5877
"26754",0.0767733883444956,836,23,22,-5.8551,1.3992,842,-4.4559,0.5626,-5.4921,-4.9295
"26755",0.0168551930201357,1260,29,40,-6.1965,3.8496,1264,-2.3469,3.201,-4.6137,-1.4127
"26756",-0.0233726866924082,149,2,6,-0.7629,0.2581,154,-0.5048,0.2381,-0.7629,-0.5248
"26757",-0.11007085722365,1970,48,85,-14.2007,5.4041,1979,-8.7966,2.7783,-10.8702,-8.0919
"26758",0.0457921799964633,1067,23,37,-6.9708,3.0997,1073,-3.8711,2.52,-5.6417,-3.1217
"26759",-0.0174473074308148,492,9,22,-0.7444,0.4662,495,-0.2782,0.3822,-0.7108,-0.3286
"26760",-0.0316434343732045,1310,48,38,-15.5316,2.2389,1313,-13.2927,1.7055,-12.7515,-11.046
"26761",0.0189373228176632,1289,33,53,-7.9209,4.9019,1296,-3.019,3.4841,-6.5471,-3.063
"26762",-0.112002595203854,713,20,30,-6.5756,2.4429,716,-4.1327,2.1735,-5.7585,-3.585
"26763",-0.00194425772576732,1593,20,59,-4.4971,4.9911,1598,0.494000000000001,4.2163,-4.0873,0.129
"26764",-0.135579222302571,942,41,24,-15.6399,3.2425,948,-12.3974,2.2342,-11.001,-8.7668
"26765",0.0203721820311852,281,5,17,-1.5457,0.6429,285,-0.9028,0.4212,-1.5409,-1.1197
"26766",0.000217732421580727,216,2,3,-0.0096,0.0196,222,0.01,0,0,0
"26767",-0.000529465138921664,120,4,3,-1.4764,0.2658,123,-1.2106,0.2578,-1.4764,-1.2186
"26768",-0.0567810648254254,502,8,19,-4.0831,0.1569,506,-3.9262,0,-4.0783,-4.0783
"26769",0.00900782268726563,92,1,7,-0.0302,0.3592,95,0.329,0.3352,0,0.3352
"26770",-0.0120266307346294,457,18,8,-5.3344,0.5118,461,-4.8226,0.4878,-4.0041,-3.5163
