"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"39983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"39984",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"39985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"39986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"39987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"39988",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"39989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"39990",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"39991",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"39992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"39993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"39994",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"39995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"39996",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"39997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"39998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"39999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
"40050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","2006"
