"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"46819",-0.0273823610060841,157,4,2,-1.1804,0.4885,161,-0.6919,0.4885,-1.1756,-0.6871
"46820",0.152085899729245,2256,41,94,-12.1965,6.1357,2267,-6.0608,5.4257,-6.3464,-0.9207
"46821",0,13,0,1,0,0.004,16,0.004,0,0,0
"46822",0,13,0,1,0,0.004,16,0.004,0,0,0
"46823",0,13,0,1,0,0.004,16,0.004,0,0,0
"46824",0.000707106781186548,32,0,1,0,0.004,34,0.004,0,0,0
"46825",0.000788263422531435,103,0,2,0,0.008,106,0.008,0,0,0
"46826",0.0348278232556569,209,2,11,-0.0096,0.7629,213,0.7533,0.7309,0,0.7309
"46827",0.000685994340570035,34,1,1,-0.0048,0.004,36,-0.000799999999999999,0,0,0
"46828",0,10,-999,-999,-999,-999,-999,-999,-999,-999,-999
"46829",0.0170516175061039,47,0,4,0,0.1956,50,0.1956,0.1169,0,0.1169
"46830",-0.0215566841817426,79,1,2,-0.2036,0.008,81,-0.1956,0,-0.2036,-0.2036
"46831",0.0437611677677936,818,11,22,-3.7475,3.4392,822,-0.3083,2.6119,-2.8618,-0.2499
"46832",-0.0279116447814884,701,25,32,-6.4152,2.2651,705,-4.1501,2.1651,-4.5729,-2.4078
"46833",0.0524201166075403,1519,40,41,-10.8828,5.1116,1524,-5.7712,4.1564,-6.7429,-2.5865
"46834",-0.0300120015676269,42,1,0,-0.0048,0,45,-0.0048,0,0,0
"46835",0.000589767824619589,46,0,2,0,0.6542,49,0.6542,0.6502,0,0.6502
"46836",0.0165616368709685,467,6,7,-1.2394,1.2799,473,0.0405,1.2719,-1.2298,0.0421
"46837",0.0201154720604866,185,1,2,-0.3531,0.008,189,-0.3451,0,-0.3531,-0.3531
"46838",0,15,0,1,0,0.004,17,0.004,0,0,0
"46839",0.113382084309644,967,13,37,-2.6878,2.6134,970,-0.0744000000000002,2.3604,-2.1259,0.2345
"46840",0,48,3,1,-1.3631,0.6093,52,-0.7538,0.6093,-1.3631,-0.7538
"46841",-0.0711479007526758,357,11,8,-4.4732,0.6113,362,-3.8619,0.5873,-3.3311,-2.7438
"46842",0,17,-999,-999,-999,-999,-999,-999,-999,-999,-999
