"id","value","nword"
"23656",-0.00924240140307984,368
"23657",-0.0586652439817098,1151
"23658",-0.0902903652228926,192
"23659",0.017742182057306,414
"23660",0.00299088471422787,3756
"23661",0.0404376275576107,209
"23662",0.0121057579811995,481
"23663",-0.0929631816357513,379
"23664",0.055439085597581,538
"23665",0.0143005004711545,357
"23666",-0.00244800658427372,1217
"23667",0.0244863487378132,102
"23668",0.057563326631178,604
"23669",-0.0254493685082796,1091
"23670",0.0401910138695359,1643
"23671",0.0016350393782664,2773
"23672",0.0818038981546965,227
"23673",-0.0783393589301899,349
"23674",0.0245854321604367,1393
"23675",-0.051728480449895,406
"23676",0.0234055666226224,419
"23677",0.0994700553493206,518
"23678",0.0237720532352899,699
"23679",0.0557830464089822,150
"23680",0.0901679137612975,247
"23681",-0.101061123556214,1440
"23682",-0.0461455829366301,114
"23683",0.00777060775149449,870
"23684",-0.0365103159494917,697
"23685",0.0393110360155485,1663
"23686",-0.142757569453825,374
"23687",-0.0305974051187352,575
"23688",-0.0877405360353934,577
"23689",0.0179688707985664,2014
"23690",0.00141161207442011,185
"23691",0.082456142434031,247
"23692",0.0931350234618433,420
"23693",-0.143728253418945,337
"23694",0.077760597930772,254
"23695",0.105325246863109,493
"23696",0.0756280503111447,326
"23697",0.0103734817726543,685
"23698",-0.0466315334457749,113
"23699",0.0833776617731549,145
