"id","value","nword"
"21611",-0.0472435251973953,728
"21612",-0.0185991944505004,877
"21613",-0.0571464873554346,1465
"21614",-0.0269174325067878,301
"21615",-0.00939514838677359,1938
"21616",0.0890949941056373,948
"21617",0.0046118239341935,750
"21618",-0.136696398864153,346
"21619",-0.0051722508418434,179
"21620",0.0703292678699107,1088
"21621",0.020861895957196,1673
"21622",-0.00423710947555276,972
"21623",0.10273249096715,1268
"21624",-0.124569468618964,1457
"21625",-0.0244292968677886,165
"21626",-0.107990748654094,273
"21627",-0.0719467861388838,280
"21628",-0.0423155238243754,911
"21629",0.00573236945109171,168
"21630",-0.0838372446693592,448
"21631",0.119729621335173,391
"21632",0.0801842895784639,271
"21633",0.0436530675275922,197
"21634",0.0490242570679566,3042
"21635",-0.000548228327106996,884
"21636",0.0567705587442651,735
"21637",-0.00761159821262443,585
"21638",0.0046455435923923,837
"21639",0.00600614938027495,1613
"21640",-0.0309604738884311,265
"21641",-0.012070895105997,1097
"21642",-0.107921800867206,537
"21643",0.0454665679851452,368
"21644",-0.103260835166897,504
"21645",0.0122949337716681,845
"21646",-0.088388637925277,350
"21647",-0.0110337709616157,551
"21648",-0.0246025618993115,423
"21649",0,14
"21650",0.0386221284955116,168
"21651",-0.0325665035668053,854
"21652",-0.157189104524712,203
"21653",-0.0135996765027846,408
"21654",0.00141421356237309,162
"21655",-0.0630917196570653,112
"21656",-0.0267487923767975,470
"21657",-0.0820137311248748,172
"21658",-0.0229558941357373,1138
"21659",0.0312410150682542,978
"21660",-0.0370759655602146,162
