"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"31677","-2.29529380756535",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31678","-8.79340780509353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31679","-5.70244350972612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31680","-6.1855625685603",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31681","0.121983230544844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31682","3.69411041618735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31683","-3.95555686247145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31684","-1.78635819765084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31685","-2.57024611748489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31686","-2.08934820240334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31687","-13.5517496754877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31688","-8.80807473262054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31689","-3.30615040975828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31690","0.0270496478336403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31691","-2.96528162800157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31692","-7.91452685203432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31693","-0.649151129610313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31694","-1.05885102496876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31695","1.20167603759327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31696","-4.32031394385879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31697","-0.299450186962623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31698","-9.68994318741096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31699","2.88266831202766",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31700","-3.36882384721111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31701","-9.50359091393134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31702","-11.3306517196589",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31703","-2.23236454591664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31704","-6.90201857442723",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31705","-4.35696527814359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31706","-6.37393915522433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31707","-2.09514118297467",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31708","0.0421425682363557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31709","1.62170888506566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31710","-0.855371003854239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31711","-3.256940919198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31712","2.43724489727336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31713","-0.387425828837424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31714","-4.0669220180848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31715","1.46462489604954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31716","0.42941749120282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31717","-2.60696274588232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31718","1.10039603238599",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31719","0.473109822027144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31720","-2.52387516289498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31721","-3.1435366187738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
