"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"38142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38143",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38150",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38183",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38186",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38190",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38195",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38200",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
"38207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2006"
