"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"100","-7.2676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","-0.5025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","-4.7381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","0.6562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","-26.9818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","2.3298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","2.5683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","-10.1831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","-0.7694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","-5.4232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","-1.9069",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","-9.4211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","-1.1463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","-0.0312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","-1.4439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","-1.6531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","-0.4999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","-0.7336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","-1.2577",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","-6.4393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","-3.4299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","-11.8614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","-5.9018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","-3.9279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","-1.0975",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
