"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"30797",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30798",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30800",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30803",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30806",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30810",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30820",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30824",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30827",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30830",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
"30838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2004"
