"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"42290","-1.1474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42291","-2.6374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42292","-3.0462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42293","-6.5491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42294","-10.1574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42295","-3.9538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42296","-5.5745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42297","-6.3729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42298","-11.8703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42299","-4.5956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42300","-6.98688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42301","-0.4882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42302","-7.7836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42303","-5.3947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42304","-2.1891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42305","-8.1755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42306","-6.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42307","-2.2371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42308","-0.5711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42309","-2.0757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42310","5.2253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42311","-2.1575",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42312","-1.7718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42313","-0.6752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42314","1.3908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42315","-0.8423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42316","-1.0062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42317","2.5131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42318","-0.3546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42319","-3.2149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42320","-9.0718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42321","-4.5162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42322","-9.6879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42323","-4.9958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42324","0.3021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42325","-1.5087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42326","-4.4345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42327","2.5246",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42328","-0.6012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42329","-0.0655",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42330","-1.7731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42331","-4.6547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42332","-6.1255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42333","-9.4931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42334","-0.2406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42335","3.9209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42336","1.7207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42337","1.4161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42338","8.449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42339","1.9067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42340","0.2663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42341","-4.5174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42342","-1.2518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42343","0.1392",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42344","0.2291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
