"title","number","date","keywords","link"
"Al-Qaida: Ein Krieg weniger","2011.19.51970","2011-05-08","Politik, Al-Qaida, Bin-laden-osama, Al-qaida, Terrorbekaempfung, Terrorismus, Revolution, Krieg, Osama bin Laden, Barack Obama, Muammar al-Gaddafi, Frühling, Menschenrechtsverletzung, Tod, USA, Afghanistan, Al-Kaida, China, Irak, Pakistan, Sowjetunion, Amman, Tunis","http://www.zeit.de/2011/19/01-Arabien"
"Autor Tahar Ben Jelloun: Fürchtet Euch nicht!","2011.19.51971","2011-05-08","Politik, Autor Tahar Ben Jelloun, Autor, Marokko, Schriftsteller, Revolution, Protest, Autor, Osama bin Laden, Tahar Ben Jelloun, Europäische Union, Marokko, Familienrecht, Folter, Frühling, Selbstmordattentäter, Tunesien, Frankreich, Niederlande, Verhaftung, Ägypten, Europa, Marrakesch, Casablanca","http://www.zeit.de/2011/19/Ben-Jelloun"
"Baden-Württemberg: Der Mann vom Bahnhof","2011.19.51972","2011-05-07","Politik, Baden-Württemberg, Stuttgart-21, Gruene, Baden-wuerttemberg, Deutsche_Politiker, Baden-Württemberg, Bahnhof, SPD, Bundesregierung, Ford, Grüne, Winfried Kretschmann, Innenministerium, Aschewolke, Auslandseinsatz, Auto, Autoindustrie, Gemeinschaftsschule, Kultusministerium, Nils Schmid, Tempolimit, Verkehrsminister, Volksparteien, Stuttgart, Berlin, Tübingen","http://www.zeit.de/2011/19/Verkehrsminister-Hermann"
"Terrorismus: Al-Qaida ist quicklebendig","2011.19.51973","2011-05-07","Politik, Terrorismus, Terrorismus, Terrorist, Bin-laden-osama, Al-qaida, Richard Clarke, Terrorismus, Attentat, Frühling, Somalia, Tod, Irak, Jemen, Libyen, Regierung, USA, Ägypten, Al-kaida","http://www.zeit.de/2011/19/Interview-Clarke"
"SPD: Zwei weniger","2011.19.51974","2011-05-07","Politik, SPD, Bundeskanzler, Spd, Partei, Deutsche_Politiker, Frank Walter Steinmeier, SPD, Thilo Sarrazin, Peer Steinbrück, Gerhard Schröder, Grüne, Oskar Lafontaine, AWD, Bundestagswahlkampf, Carsten Maschmeyer, Finanzdienstleister, Wachkoma, Düsseldorf","http://www.zeit.de/2011/19/SPD"
"Terrorismus: Bin Ladens Vermächtnis","2011.19.51975","2011-05-06","Politik, Terrorismus, Bin-laden-osama, Al-qaida, Terrorismus, Terrorist, Osama bin Laden, Terrorismus, Afghanistan, Aiman al-Sawahiri, Irak, Jemen, Al-kaida, Pakistan, USA, Europa, Madrid, Manhattan, Marrakesch","http://www.zeit.de/2011/19/al-Qaida"
"Syrien: Wir können es selbst","2011.19.51976","2011-05-06","Politik, Syrien, Syrien, Revolution, Protest, Regierungswechsel, Syrien, Protest, Libanon, Mittelschicht, Moschee, Trinkwasser, Tunesien, Ägypten, Daraa, Aleppo, Damaskus","http://www.zeit.de/2011/19/Syrien"
"Politik und Lyrik Nr. 9: suche für tyrannen land","2011.19.51977","2011-05-06","Politik, Politik und Lyrik Nr. 9, Politik, Lyrik, Lyrik, Bundestag, Christian Lindner, Michael Lentz, Japan, Libyen","http://www.zeit.de/2011/19/politik-und-lyrik-9"
"Osama bin Laden: Die Heimatfront","2011.19.51978","2011-05-05","Politik, Osama bin Laden, Usa, Obama-barack, Bin-laden-osama, Terrorismus, Afghanistan, Barack Obama, George W.  Bush, Osama bin Laden, Hillary Clinton, Afghanistan, Dick Cheney, USA, Abraham Lincoln, Drohne, Präsident, Taliban, Al-kaida, Irak, Iran, Jemen, Pakistan, Alabama, Hindukusch, Islamabad, Washington D.C","http://www.zeit.de/2011/19/USA-Afghanistan"
"Osama bin Laden: Tödliches Doppelspiel","2011.19.51979","2011-05-05","Politik, Osama bin Laden, Pakistan, Bin-laden-osama, Terrorbekaempfung, Terrorist, Osama bin Laden, Pakistan, USA, Afghanistan, Drohne, Geheimdienst, Indien, Mohammed, Puppe, Taliban, Antiamerikanismus, Islamabad, Kabul, Karatschi, Kaschmir, Washington D.C","http://www.zeit.de/2011/19/Pakistan"
