"id","value","nword"
"50110",0.0298992945212006,1710
"50111",-0.0162091605771891,1076
"50112",0.0233886904671634,1877
"50113",-0.0286534127346568,1728
"50114",0.0322566002562218,1115
"50115",-0.0785589719097096,948
"50116",-0.112407797888101,499
"50117",-0.0385451349797219,1405
"50118",0.137382313311174,932
"50119",-0.0525870025797278,2123
"50120",-0.200300006403438,230
"50121",-0.0605048947460354,909
"50122",-0.0362169767598358,1245
"50123",0.0347332082497305,940
"50124",-0.0742807016835415,1385
"50125",-0.00514189128010266,1132
"50126",-0.174207535227925,848
"50127",-0.0761184548865249,436
"50128",0.057533625436196,1003
"50129",-0.0989093589760411,1655
"50130",-0.135269170505362,2224
"50131",0.0366261099964483,962
