"id","value","nword"
"7181",-0.0155065787925337,1696
"7182",0.01131,400
"7183",0.0177144733311731,1185
"7184",0.00522848556288884,718
"7185",-0.0310678583532901,406
"7186",-0.00865240342574025,1317
"7187",0.0455103462065727,304
"7188",-0.0211878669890853,212
"7189",-0.0152719521516577,999
"7190",-0.0584730368041974,1752
"7191",-0.0460587933007184,377
"7192",0.00072730983207759,392
"7193",-0.0756078837813071,890
"7194",-0.0914845840631749,330
"7195",-0.0314288397157992,1231
"7196",-0.0751302124068284,1301
"7197",0.0106744855309383,474
"7198",0.127344854478009,158
"7199",-0.0460658119840404,1203
"7200",-0.0440226590464142,683
"7201",0.010284628521003,519
"7202",-0.00518839182807491,881
"7203",-0.163412419628647,153
"7204",0.0163074890883804,1088
"7205",0.0157045451079583,1023
"7206",0.00841476373433403,965
"7207",-0.0785351656902817,160
"7208",-0.0920003733758657,308
