"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"58066",0.0166346851335045,491,11,7,-2.6219,0.2728,492,-2.3491,0.2488,-2.5592,-2.3104
"58067",0.022916455524093,1027,32,31,-7.5555,3.4178,1026,-4.1377,2.4129,-5.4761,-3.0632
"58068",0.0108138313349571,2044,40,43,-11.3551,4.735,2047,-6.6201,3.8943,-9.3677,-5.4734
"58069",-0.0451880807378254,2291,41,52,-10.4455,6.4248,2291,-4.0207,4.5079,-7.4743,-2.9664
"58070",0.00568491577949597,531,8,19,-1.9643,1.9217,535,-0.0426,1.4941,-1.6113,-0.1172
"58071",0.00749680481766912,485,6,19,-1.815,0.4637,489,-1.3513,0.3822,-1.8006,-1.4184
"58072",0.0407359244707133,765,17,20,-4.3051,4.9276,764,0.6225,3.9891,-3.3513,0.6378
"58073",-0.0120090741209105,1917,38,54,-9.4826,5.4829,1921,-3.9997,3.8443,-8.0919,-4.2476
"58074",0.0245951214674781,1452,27,34,-9.6383,3.2893,1451,-6.349,2.8489,-8.411,-5.5621
"58075",0.15536729629094,259,7,22,-1.856,2.5233,261,0.6673,1.9031,-1.8416,0.0615000000000001
"58076",-0.069783263553523,798,24,16,-7.3915,0.2376,803,-7.1539,0,-5.7311,-5.7311
"58077",0.0325488690941843,812,22,32,-2.1668,1.3503,817,-0.8165,1.1394,-1.9426,-0.8032
"58078",0.00074564371920144,259,3,5,-0.7118,0.02,264,-0.6918,0,-0.707,-0.707
"58079",-0.05416,625,12,15,-3.2417,0.783,630,-2.4587,0.6724,-3.1046,-2.4322
"58080",-0.0289833125678796,378,6,9,-1.6865,0.828,383,-0.8585,0.7172,-1.6769,-0.9597
"58081",-0.135829183610956,573,12,17,-4.9804,0.5346,578,-4.4458,0.4746,-4.5676,-4.093
"58082",-0.000309838667696593,240,2,1,-0.0557,0.004,245,-0.0517,0,0,0
"58083",-0.0680473909578727,507,15,19,-4.6536,1.6488,512,-3.0048,1.4837,-4.4352,-2.9515
"58084",-0.0533363819550254,1528,51,50,-15.1347,5.5297,1531,-9.605,3.4985,-10.4785,-6.98
"58085",0.0536491892917415,2101,21,49,-6.7204,5.4492,2104,-1.2712,4.8317,-5.7983,-0.966600000000001
"58086",0.0643638413632401,773,19,27,-4.8738,3.1089,778,-1.7649,2.2909,-4.1971,-1.9062
"58087",-0.102023522271543,786,18,27,-5.1084,0.5179,790,-4.5905,0,-4.8708,-4.8708
"58088",-0.00940443397437498,1184,30,39,-9.1318,0.7145,1183,-8.4173,0.3822,-6.9238,-6.5416
"58089",-0.0319778580668258,2140,45,54,-11.7404,4.0521,2140,-7.6883,3.0428,-9.6443,-6.6015
"58090",0.0127135232730623,1497,22,33,-6.1627,3.5911,1496,-2.5716,3.1438,-5.4377,-2.2939
"58091",-0.0967981222637061,553,27,25,-15.3761,2.1545,558,-13.2216,1.6569,-5.6385,-3.9816
"58092",0.0298029957927975,541,16,23,-7.3291,2.2361,546,-5.093,2.0273,-4.3287,-2.3014
"58093",0.0333893439513396,1162,19,44,-6.4559,3.7069,1159,-2.749,3.462,-6.4029,-2.9409
"58094",0.0144949786018904,1285,22,51,-7.6688,1.3274,1284,-6.3414,1.0447,-6.1826,-5.1379
"58095",-0.0544007738614196,610,8,26,-2.3724,1.0299,609,-1.3425,0.9379,-2.3532,-1.4153
"58096",-0.0487929576719171,1328,24,35,-6.1196,2.5663,1331,-3.5533,2.2273,-5.5316,-3.3043
"58097",-0.0199479422819525,623,13,30,-3.82,3.3446,628,-0.4754,2.6345,-3.1782,-0.5437
"58098",-0.0261547212507171,2247,22,86,-7.9854,5.9781,2250,-2.0073,3.7833,-7.244,-3.4607
"58099",0.049271957214569,1042,15,28,-3.5505,2.9222,1044,-0.6283,2.7822,-3.5265,-0.7443
"58100",0.0234266701372631,1172,23,51,-8.4595,3.555,1176,-4.9045,3.2168,-4.1463,-0.9295
"58101",0.0181247801640643,1843,39,97,-14.0057,5.2034,1847,-8.8023,3.9204,-10.0809,-6.1605
"58102",0.0613831402606358,327,2,9,-0.3455,2.2428,331,1.8973,2.2232,-0.3407,1.8825
"58103",-0.0152274112846295,2866,32,80,-8.7303,9.6617,2867,0.9314,7.7516,-6.8257,0.9259
"58104",-0.0262590543544588,1211,19,59,-4.9113,2.6282,1210,-2.2831,1.9555,-4.1955,-2.24
"58105",0.0192384722697079,1781,30,67,-7.8706,7.9894,1781,0.1188,6.5528,-5.4896,1.0632
"58106",0.131271165704097,1280,17,53,-5.5748,5.5854,1278,0.0106000000000002,3.8519,-4.1398,-0.2879
"58107",0.00540867026360704,1077,23,45,-5.31,2.5374,1079,-2.7726,2.2087,-3.8475,-1.6388
"58108",-0.0985272192548526,1578,24,87,-7.1921,7.7621,1577,0.569999999999999,4.2122,-6.5305,-2.3183
"58109",0.0380978180225601,1573,13,50,-3.4135,4.3381,1574,0.9246,3.7446,-2.7539,0.9907
