"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"28842",-0.00355993573503677,681,23,14,-3.8667,1.0762,685,-2.7905,0.9469,-2.7646,-1.8177
"28843",0.0163005249292994,239,12,9,-2.9606,0.3646,244,-2.596,0.2488,-2.272,-2.0232
"28844",-0.0524470722215777,312,10,4,-2.4925,0.016,318,-2.4765,0,-2.4368,-2.4368
"28845",0.0124906230493279,1596,31,38,-9.7079,4.0675,1600,-5.6404,3.4655,-8.1864,-4.7209
"28846",0.0437905477868421,477,11,18,-1.5205,2.4055,479,0.885,1.9401,-1.4917,0.4484
"28847",0.00528853777435166,497,12,12,-3.7372,1.4739,502,-2.2633,0.6015,-3.152,-2.5505
"28848",0.0153029263722843,315,3,4,-1.5695,0.2387,322,-1.3308,0.2267,-1.5695,-1.3428
"28849",-0.065782870216995,715,15,45,-4.0959,3.813,719,-0.2829,2.6093,-4.0239,-1.4146
"28850",-0.0344909090909091,484,5,11,-1.7276,0.2818,487,-1.4458,0.2418,-1.1753,-0.9335
"28851",-0.0403017260194017,2239,39,57,-9.92,2.9712,2245,-6.9488,2.3441,-8.4424,-6.0983
"28852",0.0117896624453408,1565,53,49,-11.2715,3.1839,1570,-8.0876,2.7803,-9.6238,-6.8435
"28853",0.0564232480309965,1470,44,54,-12.0601,5.0125,1478,-7.0476,4.075,-8.8414,-4.7664
"28854",0.0546006453718312,1221,40,36,-10.6566,3.3712,1226,-7.2854,2.5166,-9.4729,-6.9563
"28855",0.0278695872645727,719,15,27,-2.8896,1.4913,724,-1.3983,1.2476,-1.9061,-0.6585
"28856",0.000571321071719129,206,7,6,-1.6266,0.7041,211,-0.9225,0.6921,-1.1432,-0.4511
"28857",0.0690607720723889,209,0,11,0,1.0912,214,1.0912,0.494,0,0.494
"28858",-0.00484168318453352,1751,58,48,-17.9827,3.1972,1760,-14.7855,2.8763,-14.4413,-11.565
"28859",0.022011553434715,5068,82,163,-20.1096,10.3273,5092,-9.7823,8.0003,-16.7275,-8.7272
"28860",-0.0300025863371125,214,2,4,-1.0084,0.016,219,-0.9924,0,-1.0084,-1.0084
"28861",-0.0708692307692308,169,5,3,-1.4985,0.6074,174,-0.8911,0.6034,-1.4865,-0.8831
"28862",0.0388935281538981,124,1,5,-0.2088,0.2127,127,0.00389999999999999,0.1967,-0.2088,-0.0121
"28863",-0.018947518261658,58,-999,-999,-999,-999,-999,-999,-999,-999,-999
"28864",-0.0817099171666468,639,17,19,-5.3314,1.6746,644,-3.6568,1.6186,-5.2908,-3.6722
"28865",0.0258742289826466,896,27,39,-9.1748,2.8177,900,-6.3571,2.6897,-6.858,-4.1683
"28866",-0.0118241556035814,305,9,14,-1.2282,1.2188,310,-0.00940000000000007,0.8072,-1.1604,-0.3532
"28867",0.00359803637063074,566,11,18,-3.1137,1.0364,570,-2.0773,0.6667,-3.0153,-2.3486
"28868",0.0446724424126453,90,1,3,-0.2088,0.4278,93,0.219,0.4198,-0.2088,0.211
"28869",0.0304326787316301,368,4,7,-0.0798,0.7387,372,0.6589,0.6556,0,0.6556
