"id","value","nword"
"271",-0.100442521767947,335
"272",0.0573922555057279,1381
"273",-0.0973431830736446,550
"274",0.0538020943961431,1757
"275",-0.0595079068145682,226
"276",-0.0179218138882056,1472
"277",-0.0321601054031295,1349
"278",-0.0895963749902439,316
"279",-0.110880850986023,260
"280",-0.0540760711164495,552
"281",0.0424813391715408,1496
"282",-0.0403209286404984,398
"283",-0.00388691753991326,1266
"284",-0.0603016385586586,1462
"285",-0.11527744432438,253
"286",0.0701366388207814,1694
"287",0.116505575953568,2773
"288",0.0316746504047143,1794
"289",0.0151391578339318,1261
"290",-0.0374179463889499,1663
"291",-0.260227371354859,177
"292",-0.0470916559163033,1124
"293",-0.0294374465137283,1621
"294",0.0444340388245569,1022
"295",0.0246489134267825,628
"296",-0.048345872521142,177
"297",-0.0180029014050648,2061
"298",0.0682024333797477,370
"299",-0.0577682936305709,988
"300",0.0969416798698469,1321
"301",-0.0824996265249335,1497
"302",-0.0470618138367832,995
"303",-0.351670544573369,151
"304",0.0017499248104148,1292
"305",-0.0655028089316876,1088
"306",0.0562126363242063,1430
"307",-0.0952215449201724,577
"308",-0.0897219007288911,321
"309",-0.120317561146847,1230
"310",0.0399667774546653,903
