"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"44313","-3.1496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44314","-2.123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44315","-5.5433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44316","2.0267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44317","-5.5135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44318","-4.2604",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44319","1.3849",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44320","-37.8611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44321","-7.4461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44322","-4.5821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44323","0.6509",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44324","-3.0993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44325","1.5659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44326","0.4846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44327","-2.7194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44328","-1.1034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44329","-2.1207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44330","-0.7222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44331","-2.2625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44332","4.7769",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44333","-0.2868",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44334","-0.3642",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44335","-0.7975",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44336","0.374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44337","-1.4403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44338","-0.2266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44339","1.5691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44340","-2.3673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44341","-0.7623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44342","0.1231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44343","0.3894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44344","1.6165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44345","1.7109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44346","-2.6299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44347","-1.4237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44348","3.0942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44349","-0.0022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44350","-0.2418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44351","-3.4588",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44352","-1.3784",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44353","-0.3031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44354","-3.3827",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44355","1.8943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44356","-4.7615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44357","-3.404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44358","-7.094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44359","-6.365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44360","-3.3018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44361","-1.4733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44362","0.2681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44363","-13.0311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44364","5.1966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44365","1.9323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44366","-6.308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44367","-3.3109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44368","-1.9502",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44369","-1.6473",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44370","-5.7956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44371","-4.136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44372","-10.0161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44373","-0.1379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44374","-6.5082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44375","0.2598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44376","-4.7204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44377","-0.686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44378","0.6047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44379","-0.3393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44380","-1.8441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44381","-1.5646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44382","0.487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44383","-1.4958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44384","-4.4401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44385","1.4972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44386","-1.8017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44387","-1.6654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44388","-3.8034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44389","1.0782",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44390","-2.1776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44391","1.2572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44392","-1.3737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44393","2.3319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44394","0.1429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44395","1.6437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44396","-0.5368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44397","-6.708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44398","-2.692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
