"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53752","-3.4913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53753","-0.7967",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53754","0.6589",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53755","-0.6015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53756","-2.4732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53757","-1.4534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53758","-3.5544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53759","-4.3962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53760","-1.8634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53761","1.9843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53762","-0.604",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53763","-2.6141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53764","1.7129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53765","-2.4016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53766","-5.4471",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53767","-0.9878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53768","-0.3944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53769","-4.1352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53770","-0.8386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53771","-2.9773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53772","-3.6869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53773","0.1931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53774","3.2067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53775","0.6893",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53776","-2.8172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53777","-3.757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53778","1.6701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53779","-4.3612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53780","-1.0553",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53781","-2.8066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53782","-15.2602",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53783","0.3909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53784","2.8072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53785","-5.0118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53786","2.4639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53787","1.0325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
