"title","number","date","keywords","link"
"Libyen: Am Ende der Kräfte","2011.17.51920","2011-04-20","Politik, Libyen, Libyen, Nato, Militaerhilfe, Militaeraktion, Europäische Union, Nato, Allianz, Frankreich, Muammar al-Gaddafi, Großbritannien, Libyen, Italien, Kanada, Tschad, Brüssel, Misrata, Adschdabija, Berlin, Europa, Paris, Tripolis","http://www.zeit.de/2011/17/Libyen-Optionen"
"Zuwanderung: Schlechter Sündenbock","2011.17.51921","2011-04-20","Politik, Zuwanderung, Zuwanderung, Schweiz, Auslaender, Grüne, Artensterben, Einwanderung, Schweiz","http://www.zeit.de/2011/17/CH-Zuwanderung"
"Donnerstalk: Nirwana-Prinzip","2011.17.51922","2011-04-20","Politik, Donnerstalk, Oesterreich, Alfred Dorfer, Autobahn, Euro, Geld, Generation, Glücksspiel, Rente, Steuer","http://www.zeit.de/2011/17/A-Donnerstalk"
"ÖVP: Keine Volkspartei","2011.17.51923","2011-04-20","Politik, ÖVP, Oesterreich, Politik, ÖVP, Grüne, Bildungspolitik, FPÖ, Antisemitismus, Bevölkerungsgruppe, Fremdenfeindlichkeit, Grundrecht, Migration, Partnerschaft, Volksparteien, Schweden, Europa","http://www.zeit.de/2011/17/A-Proell"
"Sonderweg: Platz an der Sonne","2011.17.51924","2011-04-23","Politik, Sonderweg, Atomausstieg, Atomindustrie, Energiepolitik, Atomausstieg, Atomkraftwerk, Außenpolitik, Demokratie, Erbe, Sonne, Talkshow, Frankreich, Libyen, Schweden, USA, Berlin, Fukushima","http://www.zeit.de/2011/17/P-Atompolitik-Aussenpolitik"
"Onlinewerbung für Kinder: Huch, da blinkt ja was","2011.17.51925","2011-04-26","Wirtschaft, Onlinewerbung für Kinder, Werbung, Marketing, Online, Kind, Bundesregierung, Google, RTL, Schule, Werbung, Kinder","http://www.zeit.de/2011/17/Onlinewerbung-fuer-Kinder"
"Mikrodarlehen: Kredit und Misskredit","2011.17.51926","2011-04-26","Wirtschaft, Mikrodarlehen, Kredit, Finanzpolitik, Kredit, Muhammad Yunus, Grameen Bank, Börsengang, Friedensnobelpreis, Indien, Mexiko","http://www.zeit.de/2011/17/DOS-Mikrokredit-Kasten"
"Finanzkrise: It’s the management, stupid!","2011.17.51927","2011-04-25","Wirtschaft, Finanzkrise, Finanzkrise, Finanzmarkt, Finanzpolitik, Management, Bundesregierung, Finanzkrise, Europäische Zentralbank, Peer Steinbrück, Goldman Sachs, Bundestag, Euro-Zone, Fabrice Tourre, Helmut Kiener, Rettungsschirm, US-Kongress, Untersuchungsausschuss, Europa","http://www.zeit.de/2011/17/Steinbrueck-Finanzkrise"
"Anlagebetrug: Bis 2020, bei guter Führung","2011.17.51928","2011-04-25","Wirtschaft, Anlagebetrug, Kapitalanlage, Anlageberater, Geld, Betrug, Justiz, John Wayne, USA, World Trade Center, Anlagebetrug, Dollar, Düsseldorf, New York","http://www.zeit.de/2011/17/Anlagebetrueger"
"Liberale Politik: Freiheit für Arme","2011.17.51929","2011-04-24","Wirtschaft, Liberale Politik, Fdp, Liberalismus, Partei, Sozialstaat, Markt, FDP, Philipp Rösler, George W.  Bush, Adam Smith, Altersvorsorge, Christian Lindner, David Hume, Deregulierung, Einkommensteuer, Erbschaftsteuer, John Stuart Mill, Liberalismus, Organspende, USA","http://www.zeit.de/2011/17/Mitfuehlender-Liberalismus"
"Geldanlage: Hauptsache, anfassen","2011.17.51930","2011-04-24","Wirtschaft, Geldanlage, Gold, Geldpolitik, Inflation, Staatsverschuldung, Commerzbank, Geldanlage, Clearstream, Edelmetall, Finanzamt, Gold, Goldpreis, Metall, München, Baden-Württemberg, Europa, Zürich","http://www.zeit.de/2011/17/F-Goldwert"
"Job-Speed-Dating: Mosimanns Hoffnung","2011.17.51931","2011-04-23","'Wirtschaft, Job-Speed-Dating, Arbeitsmarkt, Arbeitnehmer, Gastarbeiter, IHK, Polen, Fachkräftemangel, Hoffnung, Zittau, Bayern, Sachsen, Ulm","http://www.zeit.de/2011/17/Osterweiterung-Job-Speed-Dating"
"Wall Street: Das neue Leben des Thomas M.","2011.17.51932","2011-04-21","Wirtschaft, Wall Street, Finanzmarkt, Fonds, Management, Thomas Middelhoff, Karstadt, Roland Berger, Bertelsmann AG, Hedgefonds, Rockefeller Center, Unternehmensbeteiligung, Italien, Wall Street, London, New York, Bahrain","http://www.zeit.de/2011/17/Middelhoff-Hedgefonds"
"Kirch-Prozess: Ausweitung der Kampfzone","2011.17.51933","2011-04-20","Wirtschaft, Kirch-Prozess, Medien, Bank, Unternehmen, Justiz, Leo Kirch, Friede Springer, Erich Schumann, Gerhard Schröder, Axel Springer AG, Josef Ackermann, Bundesgerichtshof, Gericht, Hannover, München, San Francisco","http://www.zeit.de/2011/17/Prozess-Leo-Kirch"
"Fischerei in Japan: Verstrahltes Sushi","2011.17.51934","2011-04-20","Wirtschaft, Fischerei in Japan, Japan, Radioaktivitaet, Fisch, Fischerei, Japan, Fischerei, Fisch, Reaktor, Sushi, tTokyo, Tsunami, China, Fukushima, Russland, New York, Brüssel, Hokkaido","http://www.zeit.de/2011/17/Fischindustrie-Japan"
"Staatenkrise: Großes Fragezeichen","2011.17.51935","2011-04-19","Wirtschaft, Staatenkrise, Usa, Staatsverschuldung, Staatsfinanzen, Finanzkrise, Bill Clinton, Etat, Finanzmarkt, Klima, Regierung, Republikaner (USA), US-Regierung, USA, China, Griechenland, Athen, Dublin, Fukushima, Lissabon, Madrid, Washington D.C","http://www.zeit.de/2011/17/USA-Schuldenfalle"
"Haribo: Der böse Bär","2011.17.51936","2011-04-19","Wirtschaft, Haribo, Unternehmen, Management, Suessware, Haribo, Ernst Busch, Universität Köln, Köln, München","http://www.zeit.de/2011/17/Haribo-Clan"
"Mikrokredite: Mein gutes Geld","2011.17.51937","2011-04-26","Wirtschaft, Mikrokredite, Kredit, Finanzpolitik, Afrika, Muhammad Yunus, Grameen Bank, Sierra Leone, Kredit, Afrika, Dollar, Hilfsorganisation, Indien, Restaurant, Schweden, Ecuador, Europa, Hamburg","http://www.zeit.de/2011/17/DOS-Mikrokredit-Sierra-Leone"
"Energiewende: Wer warnt hier wen?","2011.17.51938","2011-04-22","Wirtschaft, Energiewende, Energie, Energiepolitik, Kernenergie, Alternative_energie, FDP, Botschaft, Eigentum, Fest, Stromkonzern, Verfassungsgericht, Karlsruhe, Oder","http://www.zeit.de/2011/17/Schwarz-Gelb-Energiewende"
"Arbeitsmarkt: Begehrt und gefürchtet","2011.17.51939","2011-04-22","Wirtschaft, Arbeitsmarkt, Arbeit, Arbeitsmarkt, Arbeitsmarktpolitik, Arbeitnehmer, Zuwanderung, Migration, Frank Bsirske, Polen, Arbeitslosenquote, Arbeitsmarkt, Einstellungstest, Fachkräftemangel, Handelskammer, Irland, Schwerin, Sprachkurs, Großbritannien, Ungarn, Krakau, Würzburg","http://www.zeit.de/2011/17/Osterweiterung-Arbeitsmarkt"
"Europa: Rebellion gegen den Euro","2011.17.51940","2011-04-21","Wirtschaft, Europa, Euro, Europa, Waehrung, Finanzkrise, Euro, Finanzmarkt, Insolvenz, Kredit, Parlamentswahl, Rettungsschirm, Währungsunion, Belgien, Finnland, Frankreich, Griechenland, Irland, Niederlande, Portugal, Schweden, Europa, Berlin, Brüssel, Paris","http://www.zeit.de/2011/17/Europa-Waehrung-Euro"
