"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"41360","-1.5894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41361","-2.0281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41362","-5.5801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41363","-2.5427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41364","-0.5975",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41365","-2.7541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41366","-0.5142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41367","-0.0189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41368","-3.2793",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41369","0.1601",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41370","-0.2577",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41371","-11.3597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41372","-4.9484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41373","-1.0541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41374","-0.8882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41375","-6.3929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41376","-3.1298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41377","-5.6504",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41378","-1.3904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41379","-8.4782",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41380","-9.9823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41381","-11.568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41382","-2.9839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41383","-1.5764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
