"id","value","nword"
"15356",-0.0707453704356723,1292
"15357",-0.0705266603744753,1247
"15358",-0.00999319107035361,605
"15359",-0.0373635223178972,200
"15360",0,23
"15361",-0.00388085768072319,426
"15362",-0.0267970809836778,1127
"15363",-0.0913853833850369,2213
"15364",-0.0956981307907428,380
"15365",0.00464786065794277,138
"15366",0.0559240713129185,565
"15367",0.0600892612950944,709
"15368",-0.019643205942892,1473
"15369",-0.0245675092085218,287
"15370",0.0584432438867407,791
"15371",-0.0136218802670398,418
"15372",0.024561643992155,1063
"15373",-0.0321397776441833,228
"15374",-0.111497802918065,180
"15375",0.058820542683749,1192
"15376",-0.00218100787866421,259
"15377",-0.0536733414853864,174
"15378",0.104487163763327,115
"15379",0.0129311252410608,435
"15380",0.0320828822157447,323
"15381",0.0203624929436727,143
"15382",0.0429917400513596,174
"15383",0.0823205194533958,390
"15384",-0.0401331826301418,1316
"15385",-0.0252024848451465,557
"15386",-0.0217995999076859,4409
"15387",0.0222347475812072,110
"15388",0.0291660458848665,430
"15389",-0.0218430791158929,380
"15390",-0.102783904359748,1095
"15391",-0.0855594818604815,1333
"15392",-0.063366885414535,706
"15393",0.0582543322575751,732
"15394",0.0756937319012399,753
"15395",0.0836545460037448,313
"15396",0.0257202063202824,152
"15397",0.0183239325388967,1084
"15398",-0.0911495718479969,1531
"15399",0.0168893539067444,581
"15400",-0.0143771439625024,864
"15401",-0.0612292436740719,178
"15402",0.0011641710001744,153
"15403",0.0531517540127803,507
"15404",-0.0207057874337547,818
"15405",-0.0836315343357608,198
"15406",-0.0036048361613255,448
"15407",-0.0975785528069048,436
