"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"57277",0.0695252846860767,2397,59,69,-18.0845,7.9054,2401,-10.1791,6.7421,-9.5144,-2.7723
"57278",0.0658460773576354,1594,30,46,-8.2828,2.995,1598,-5.2878,2.7759,-7.1057,-4.3298
"57279",-0.00880622515322402,276,3,13,-0.2811,0.2173,278,-0.0638,0,-0.2715,-0.2715
"57280",0.00146038435590099,1135,25,26,-8.0322,3.3606,1137,-4.6716,3.1204,-6.6448,-3.5244
"57281",-0.0337151600908275,802,18,17,-4.6825,0.4592,800,-4.2233,0.3281,-4.5427,-4.2146
"57282",0.0414628771927562,2215,46,48,-11.5526,5.5759,2219,-5.9767,4.9891,-9.2308,-4.2417
"57283",-0.0965935956542517,621,20,12,-3.7817,0.7318,626,-3.0499,0.6034,-2.9809,-2.3775
"57284",0.0489923894395499,1435,30,39,-8.6833,3.8592,1438,-4.8241,3.2611,-7.6393,-4.3782
"57285",0.025040830807846,212,2,6,-0.3708,0.7434,217,0.3726,0.7234,-0.3588,0.3646
"57286",-0.0141305754079988,911,10,33,-1.5913,4.9362,913,3.3449,3.8089,-1.4848,2.3241
"57287",-0.0153180136490395,1459,19,38,-4.7827,3.2697,1461,-1.513,1.8926,-3.8718,-1.9792
"57288",-0.0376802082847025,2071,60,100,-20.1805,9.2062,2070,-10.9743,6.5248,-14.6629,-8.1381
"57289",-0.0579443163915438,768,15,27,-6.3432,2.9361,771,-3.4071,2.6523,-4.8948,-2.2425
"57290",-0.103384742422813,878,26,36,-7.2861,2.1487,881,-5.1374,1.7952,-6.3673,-4.5721
"57291",-0.0344228768779535,274,5,6,-1.7726,0.6128,279,-1.1598,0.4356,-1.5638,-1.1282
"57292",-0.00756142477672615,795,11,31,-2.9479,2.1148,800,-0.8331,1.4418,-2.8463,-1.4045
"57293",0.00704527965505042,694,14,22,-5.099,0.3964,692,-4.7026,0.2266,-5.0544,-4.8278
"57294",-0.0914889616595407,379,11,27,-3.968,2.5188,384,-1.4492,1.7253,-3.9212,-2.1959
"57295",0.0414878874952306,2223,37,61,-9.1967,7.1179,2226,-2.0788,5.2023,-7.9012,-2.6989
"57296",-0.0406483258253653,790,23,34,-8.1926,6.0722,793,-2.1204,4.1734,-5.649,-1.4756
"57297",-0.0577161323611686,858,27,36,-8.913,2.5558,861,-6.3572,1.9751,-7.0907,-5.1156
"57298",0.0490315248073031,2824,70,58,-21.1508,4.1394,2829,-17.0114,3.792,-17.2497,-13.4577
"57299",-0.0570345645499118,206,3,1,-0.8186,0.004,211,-0.8146,0,-0.8138,-0.8138
"57300",-0.0562886319542136,1737,23,63,-7.2117,5.355,1741,-1.8567,3.9689,-6.847,-2.8781
"57301",0.0183608759997555,1273,19,38,-7.0549,3.5089,1276,-3.546,3.0461,-6.7513,-3.7052
"57302",0.0551981776960137,916,14,38,-4.294,3.5603,921,-0.7337,2.9598,-3.9064,-0.9466
"57303",0.000310735082330156,302,7,4,-2.7831,0.1289,307,-2.6542,0.1169,-2.5743,-2.4574
"57304",0.0508506254841802,1088,22,57,-8.7784,5.2911,1090,-3.4873,4.7453,-8.764,-4.0187
"57305",0.0699804872877881,772,16,27,-5.3603,2.3212,777,-3.0391,1.1148,-3.5033,-2.3885
"57306",0.000585659387644304,1298,16,58,-5.5171,2.9114,1302,-2.6057,1.788,-4.312,-2.524
"57307",-0.0534325468074121,1183,24,36,-6.7428,2.7324,1182,-4.0104,2.008,-5.6622,-3.6542
"57308",0.0298643417376451,1199,20,51,-6.4587,4.2089,1198,-2.2498,3.1428,-6.3794,-3.2366
"57309",0.0762764254712806,1749,25,59,-7.0002,6.0948,1753,-0.9054,4.2247,-4.6528,-0.4281
"57310",0.0370332122691998,328,2,9,-0.6598,1.2845,335,0.6247,0.5756,-0.5901,-0.0145
