"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"15408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15409",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15420",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15430",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15440",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15454",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15459",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15460",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15464",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15467",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
"15468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","1997"
