"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53695","-4.0599",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53696","-3.2183",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53697","-3.6219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53698","0.1418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53699","-0.821199999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53700","-2.2463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53701","-9.9846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53702","-0.0473000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53703","-6.759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53704","-2.3378",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53705","-5.2464",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53706","-2.066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53707","1.4345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53708","-3.8496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53709","-0.5526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53710","-6.1111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53711","2.3808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53712","-3.0392",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53713","0.6102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53714","-2.6453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53715","0.5983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53716","0.6136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53717","-3.6362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53718","3.4015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53719","-2.2906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53720","-5.883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53721","-2.1571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53722","1.2443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53723","-4.6253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
