"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"1",-0.0412293383318932,1680,33,80,-12.1148,3.2066,1683,-8.9082,2.3514,-8.3833,-6.0319
"10",-0.04700488492751,908,21,26,-5.9353,2.4785,912,-3.4568,1.8681,-5.311,-3.4429
"11",-0.0695511294104756,176,5,6,-1.5388,0.3897,181,-1.1491,0.3697,-1.534,-1.1643
"12",0.0763418785796375,367,7,17,-2.4172,2.4651,371,0.0479000000000003,2.3335,-1.6684,0.6651
"13",0.0145402888554526,1078,32,50,-8.0366,2.5367,1083,-5.4999,1.8444,-7.9166,-6.0722
"14",-0.013535912017973,897,31,25,-9.8691,0.9331,902,-8.936,0.8415,-6.2358,-5.3943
"15",0.0334844006162009,1418,12,59,-2.5392,5.681,1424,3.1418,5.0748,-2.46,2.6148
"16",0.0146821503727603,556,9,19,-2.9001,1.0347,559,-1.8654,0.8021,-2.8396,-2.0375
"17",0.0690266217633976,953,27,29,-10.2684,4.0189,957,-6.2495,2.9958,-9.8372,-6.8414
"18",-0.0291709204037278,643,15,35,-4.7465,1.9129,646,-2.8336,1.7893,-4.3904,-2.6011
"19",0.0171784147688985,939,15,33,-2.0899,3.1493,942,1.0594,2.695,-1.7973,0.8977
"2",0.00029649972666444,182,2,6,-1.0048,0.024,186,-0.9808,0,-1,-1
"20",-0.0374225141293098,149,3,6,-1.2261,0.3916,152,-0.8345,0.3716,-1.1856,-0.814
"21",-0.0278484712150348,1573,47,38,-15.1405,1.2757,1578,-13.8648,1.051,-12.2316,-11.1806
"22",-0.00525441219329904,859,17,24,-5.0861,2.1522,863,-2.9339,1.7686,-5.0257,-3.2571
"23",-0.0384363521069327,1253,35,35,-10.4281,2.348,1258,-8.0801,2.0814,-5.6928,-3.6114
"24",-0.0434552387270914,449,9,7,-2.2922,0.3484,453,-1.9438,0.2357,-2.2874,-2.0517
"25",-0.0114640824749245,615,21,15,-4.942,1.1974,618,-3.7446,0.8022,-4.4781,-3.6759
"26",0.045385540569852,181,4,5,-1.4184,0.6029,186,-0.8155,0.5909,-1.3717,-0.7808
"27",0,197,1,5,-0.0048,0.02,200,0.0152,0,0,0
"28",0.0434856792317381,114,1,7,-0.6632,0.4843,118,-0.1789,0.3716,-0.6632,-0.2916
"29",0.0139048764342759,705,18,19,-6.0759,3.0207,708,-3.0552,2.3609,-4.8649,-2.504
"3",-0.0425267229087145,1004,18,36,-5.52,4.9288,1008,-0.5912,4.4072,-4.5285,-0.1213
"30",-0.0461555847682128,1133,16,60,-3.7617,6.7203,1137,2.9586,5.6455,-3.4132,2.2323
"31",-0.000718516991216399,150,1,2,-0.0048,0.6542,154,0.6494,0.6502,0,0.6502
"32",0.0794413556621608,5304,121,122,-29.7358,13.4127,5325,-16.3231,10.1537,-15.8494,-5.6957
"33",0.000674693062043289,261,9,4,-2.0585,0.4532,265,-1.6053,0.3541,-2.0345,-1.6804
"34",0.0612513494127113,164,2,7,-0.4028,0.7844,169,0.3816,0.3822,-0.4028,-0.0206000000000001
"35",-0.0146535002609439,1073,23,37,-3.3549,3.0259,1077,-0.329,2.8291,-2.8537,-0.0246
"36",-0.0443007209550813,993,17,38,-2.8246,2.7216,997,-0.103,2.1247,-1.6134,0.5113
"37",-0.0586012603342791,752,13,37,-4.0547,3.2872,757,-0.7675,2.5781,-3.9536,-1.3755
"38",-0.119498530545368,1119,11,23,-5.1486,1.0801,1124,-4.0685,0.8492,-4.3636,-3.5144
"39",0.024717969761583,1167,16,42,-4.4945,2.5863,1172,-1.9082,2.2197,-4.4008,-2.1811
"4",0.0203967790810696,449,21,12,-3.9619,1.0358,452,-2.9261,0.9213,-3.6312,-2.7099
"40",-0.017092539425141,1350,26,36,-6.0872,2.5275,1356,-3.5597,2.1205,-5.5555,-3.435
"41",-0.0215117108710694,1239,27,26,-7.6298,2.0924,1243,-5.5374,1.927,-5.1735,-3.2465
