"id","value","nword"
"52171",0.0267566323185443,1142
"52172",0.00657334626357971,1090
"52173",-0.0145193857834157,1338
"52174",0.0555324656447922,983
"52175",0.0163993153540203,794
"52176",0.0166884014868425,215
"52177",0.0696042591561045,764
"52178",0.00920068506328756,426
"52179",0.105360566530797,2068
"52180",0.0394801778777081,1370
"52181",0.0148881817493307,1629
"52182",-0.0408646550760282,290
"52183",0.0163680622871194,257
"52184",0.00884437783075637,1093
"52185",0.0119628671595887,472
"52186",0.0353255999016912,5039
"52187",0.00877976648840971,1956
"52188",0.0347293647457166,1560
"52189",-0.0844421893596357,634
"52190",-0.00634172648941357,1461
"52191",-0.146023999864063,854
"52192",-0.069385736069852,892
"52193",0.0197984153960799,2391
"52194",-0.00692507020073211,1105
"52195",-0.0527842483606615,432
"52196",0.103419147470341,630
"52197",0.0865396620115857,1019
"52198",0.0366765189299138,1274
"52199",-0.00634295608135003,1546
"52200",-0.0578440543712921,1578
"52201",-0.048150113097524,690
"52202",0.0242312588813859,3440
"52203",-0.0243039054931964,1854
