"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"54236",0.0425873901870967,1289,43,32,-12.0963,3.3766,1291,-8.7197,3.1252,-9.0201,-5.8949
"54237",0.0156827472703893,1356,38,33,-10.9638,3.088,1362,-7.8758,2.6161,-9.6731,-7.057
"54238",-0.00448214445747171,866,27,23,-7.8514,1.5384,869,-6.313,1.1007,-4.1796,-3.0789
"54239",0.0272862229054333,809,22,31,-5.8323,4.0756,814,-1.7567,3.384,-5.0357,-1.6517
"54240",-0.029910067751804,497,20,12,-6.4647,0.9489,504,-5.5158,0.8242,-6.2769,-5.4527
"54241",0.0317007815422206,645,8,25,-2.4486,1.6149,650,-0.8337,1.5349,-2.439,-0.9041
"54242",0.0246985263404485,354,7,11,-1.612,0.7531,359,-0.8589,0.7171,-1.2584,-0.5413
"54243",-0.0299910748860963,1229,42,22,-8.8945,3.9377,1231,-4.9568,2.9195,-4.5493,-1.6298
"54244",-0.0418433197604812,443,7,14,-2.935,1.4921,448,-1.4429,0.9006,-2.5882,-1.6876
"54245",-0.0646276822655011,1419,35,38,-7.2684,3.0792,1422,-4.1892,2.7875,-4.069,-1.2815
"54246",-0.0333243543794982,501,11,18,-3.9377,1.8433,506,-2.0944,1.6993,-3.3965,-1.6972
"54247",0.0281614516776887,538,8,22,-2.7731,1.207,543,-1.5661,0.8201,-1.7105,-0.8904
"54248",0.0229415370265408,842,29,24,-7.1117,3.4946,841,-3.6171,2.6479,-6.5283,-3.8804
"54249",0.0735887779238148,2109,45,57,-15.1516,7.751,2111,-7.4006,7.3269,-10.3623,-3.0354
"54250",0.0671708004310115,1087,26,28,-6.3995,2.6406,1085,-3.7589,2.182,-4.4071,-2.2251
"54251",0.0423470043341661,719,20,23,-7.1905,0.8885,718,-6.302,0.7195,-6.1758,-5.4563
"54252",-0.0765221671031705,894,23,20,-8.0555,1.7905,895,-6.265,1.3528,-6.8794,-5.5266
"54253",0.0194545051213524,1883,38,56,-12.5219,3.8063,1882,-8.7156,3.0093,-9.3226,-6.3133
"54254",0.0932846549216634,903,12,26,-2.8778,4.56,908,1.6822,4.4266,-2.4187,2.0079
"54255",-0.0719478372550433,3959,55,118,-13.4905,16.1889,3965,2.6984,10.9525,-9.4367,1.5158
"54256",-0.056031756682029,691,14,20,-3.0468,1.4447,696,-1.6021,1.2942,-2.9625,-1.6683
"54257",-0.0218630682392583,882,22,22,-2.6893,2.9442,882,0.2549,2.8922,-2.5621,0.3301
"54258",0.0477654675419676,362,2,12,-0.0293,0.9549,366,0.9256,0.9229,0,0.9229
"54259",0.0170870541877317,1105,29,29,-6.0078,2.3672,1108,-3.6406,2.1843,-4.3126,-2.1283
"54260",0.0927763392569783,675,11,34,-2.2112,3.1996,680,0.9884,1.6648,-1.1057,0.5591
"54261",0.0121687700905737,2436,49,70,-10.7561,5.2414,2437,-5.5147,4.6583,-9.1391,-4.4808
"54262",0.0604006275639047,1938,21,66,-4.6218,6.3001,1941,1.6783,4.5041,-3.3059,1.1982
"54263",0.00298889846870463,498,4,18,-0.8447,0.9266,503,0.0819,0.7808,-0.8399,-0.0591000000000002
"54264",-0.00614817309999747,308,5,5,-0.4695,0.3576,313,-0.1119,0.3456,-0.4021,-0.0565
"54265",0.0714470588235294,289,3,15,-0.7348,1.0655,294,0.3307,0.9418,-0.73,0.2118
"54266",-0.0312921814158204,259,8,10,-2.0242,2.2582,264,0.234,1.8706,-2.0098,-0.1392
"54267",-0.00563599610138213,584,12,35,-3.2211,1.8456,588,-1.3755,1.6625,-3.0503,-1.3878
"54268",0.0265830065134499,680,20,32,-6.108,1.623,685,-4.485,1.1903,-5.3763,-4.186
"54269",-0.0359521983440393,4271,129,165,-74.0399,9.9618,4275,-64.0781,5.7468,-12.3176,-6.5708
"54270",0.102713344522362,2546,38,66,-10.8654,4.374,2551,-6.4914,3.8886,-9.8587,-5.9701
"54271",0.0491213080107635,1017,32,45,-9.5653,5.7628,1020,-3.8025,4.2519,-6.3915,-2.1396
"54272",-0.0338938326440718,1380,31,49,-11.0399,4.096,1380,-6.9439,3.0894,-7.9314,-4.842
"54273",-0.00338496110830775,1619,37,77,-9.4158,5.1504,1618,-4.2654,4.221,-7.1448,-2.9238
"54274",-0.0154640043773052,2237,24,67,-6.3523,6.2296,2241,-0.1227,5.5794,-6.2942,-0.7148
"54275",-0.00294918608116359,1234,21,47,-8.4648,5.062,1233,-3.4028,3.3923,-6.9892,-3.5969
