"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"57345","0.1856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57346","-0.8457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57347","-0.0548000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57348","-3.6615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57349","-3.9826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57350","-2.471",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57351","-4.2273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57352","-3.9215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57353","-4.2071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57354","-0.6241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57355","-4.7863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57356","-1.0742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57357","0.4543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57358","-5.455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57359","3.2191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57360","-3.157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57361","-21.8773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57362","-9.491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57363","1.6881",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57364","-1.2738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57365","-1.6526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57366","-1.3674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57367","-1.6301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57368","-6.545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57369","-3.0202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57370","-0.7749",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57371","-0.6911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57372","-1.6764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57373","-1.9637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57374","-1.7848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57375","0.1043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57376","-3.5336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57377","-7.4846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57378","-3.5559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57379","-9.7199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
