"title","number","date","keywords","link"
"Halleluja","2000.45.24230","2000-11-02","Politik, , Fleisch, Holz, Künstler, Steinzeit, Hamburg, Reeperbahn","http://www.zeit.de/2000/45/Halleluja"
"Die Macht sei mit dir","2000.45.24231","2000-11-02","Politik, , Polittechnologie, Wladimir Putin, Boris Jelzin, Michail Gorbatschow, Wladimir Gussinskij, Boris Beresowskij, Slobodan Miloševi? , Russland, Duma, Kreml, Kasachstan, Tschetschenien, Sowjetunion, Moskau, MIT, Ukraine, Weißrussland, Osteuropa","http://www.zeit.de/2000/45/Die_Macht_sei_mit_dir"
"Die seltsamen Deutschen","2000.45.24232","2000-11-02","Politik, , BBC, CNN, Filmfestival, Goethe-Institut, Homosexualität, Jaguar, Kulturpolitik, Mauerfall, Thailand, Bangkok, Berlin, Rom, Saale","http://www.zeit.de/2000/45/Die_seltsamen_Deutschen"
"Polizisten ohne Staat","2000.45.24233","2000-11-02","Politik, , Unmik, Bernard Kouchner, Kosovo, OSZE, Theo Sommer, Vereinte Nationen, Jugoslawien, Provinz, Skoda, Ghana, Russland, Serbien, Belgrad, Hessen","http://www.zeit.de/2000/45/Polizisten_ohne_Staat"
"Der Advokat","2000.45.24234","2000-11-02","Politik, , Schröder, Gerhard Schröder, Oskar Lafontaine, Europäische Union, Helmut Schmidt, Joschka Fischer, SPD, Willy Brandt, Auslandseinsatz, Auswärtiges Amt, Außenpolitik, Diplomat, EU-Ratspräsidentschaft, Frieden, Frühgeburt, Israel, Orient, Ökonomie, Frankreich, USA, Europa, Jerusalem, Amman, Beirut, Berlin, Damaskus, Kairo","http://www.zeit.de/2000/45/Der_Advokat"
"Pulverfass","2000.45.24235","2000-11-02","Politik, , Ehud Barak, Jassir Arafat, Dax, Ariel Scharon, Gewalt, Konflikt, Regierung, Wahl, Israel","http://www.zeit.de/2000/45/Pulverfass"
"Paradox","2000.45.24236","2000-11-02","Politik, , Eta, Anschlag, Attentat, Gewalt, Glück, Verhaftung, Volksparteien, Baskenland, Madrid","http://www.zeit.de/2000/45/Paradox"
"Die Chance des Euro","2000.45.24237","2000-11-02","Politik, , Euro, Gerhard Schröder, Europäische Zentralbank, Gerhard Stoltenberg, Wim Duisenberg, Alan Greenspan, Heinrich von Pierer, Karl Otto Pöhl, Ron Sommer, Agrarpolitik, D-Mark, Deregulierung, Devisenmarkt, Euro-Krise, Leistungsbilanz, Notenbank, Wechselkurs, Währung, Währungsunion, Yen, Japan, USA, Europa","http://www.zeit.de/2000/45/Die_Chance_des_Euro"
"","2000.45.24238","2000-11-02","Politik, , Europäische Union, Ehud Barak, Friedrich Merz, Jassir Arafat, Jörg Haider, Flagge, Kommunalwahl, Laurenz Meyer, Madeleine Albright, Präsident, Ralph Nader, Staatsbesuch, Verteidigungsminister, Vojislav Kostunica, Wim Duisenberg, Israel, Kosovo, Jerusalem, Palästina","http://www.zeit.de/2000/45/44055"
"Haider ist jetzt sehr böse","2000.45.24239","2000-11-02","Politik, , FPÖ, Innenministerium, Medien, Aggression, Brief, Ermittlung, Ernst Strasser, Gehirn, Innenminister, Straftäter, Wien, Kärnten, Wien","http://www.zeit.de/2000/45/Haider_ist_jetzt_sehr_boese"
"ZEIT-Online zur Wahl in Amerika","2000.45.24240","2000-11-02","Politik, , Theo Sommer, Constanze Stelzenmüller, Wahl, USA, USA, Brüssel, Europa, London, Moskau, Paris, Peking, Washington D.C","http://www.zeit.de/2000/45/ZEIT-Online_zur_Wahl_in_Amerika"
"Zwei Millionen Verdammte","2000.45.24241","2000-11-02","Politik, , USA, Diebstahl, Raub, Indien, Kalifornien, Los Angeles, San Francisco, Westeuropa","http://www.zeit.de/2000/45/Zwei_Millionen_Verdammte"
"Eine Welt","2000.45.24242","2000-11-02","Politik, , Ausstellung, Entwicklungsland, Glück, Indianer, Personal, Technologie, Amsterdam","http://www.zeit.de/2000/45/Eine_Welt"
"New E-Europe","2000.45.24243","2000-11-02","Politik, , Bill Clinton, Militär, Thabo Mbeki, E-Commerce, Erkki Liikanen, Forum, Fritz Stern, Grundrecht, Hans Mommsen, John Röhl, Museum, Post, Verfassungsgericht, USA, Frankreich, Südafrika, Afrika, Chelsea, Europa, Silicon Valley","http://www.zeit.de/2000/45/New_E-Europe"
"Wir sind in Gefahr","2000.45.24244","2000-11-02","Politik, , EU-Kommission, Tony Blair, BSE, Beziehung, Fleisch, Geflügel, Handel, Landwirtschaft, Rind, Rätsel, Überwachung, Arbeit, Frankreich, Großbritannien, Portugal, Europa","http://www.zeit.de/2000/45/Wir_sind_in_Gefahr"
"Die neue Selbstverständlichkeit","2000.45.24245","2000-11-02","Politik, , Ronald Reagan, George W.  Bush, USA, Christoph Daum, OSZE, USA, Vereinte Nationen, Walther Leisler Kiep, Karlheinz Schreiber, Karsten Voigt, McDonald's, Richard Holbrooke, Europa, Portugal, Washington D.C., Berlin, Brüssel","http://www.zeit.de/2000/45/Die_neue_Selbstverstaendlichkeit"
"Eine Seuche kehrt zurück","2000.45.24246","2000-11-02","Dossier, , Seuche, Thomas Mann, Sowjetunion, Antibiotikum, Dorf, Kasachstan, Medikament, Russland, Europa","http://www.zeit.de/2000/45/Eine_Seuche_kehrt_zurueck"
"Globale Bazillen","2000.45.24247","2000-11-02","Dossier, , Aids, BSE, Bundesgesundheitsamt, Epidemie, Bolivien, Brasilien, Mongolei, Nepal, Pakistan, Russland, Ukraine, Afrika, Bayern","http://www.zeit.de/2000/45/Globale_Bazillen"
"Erzähler der Zukunft","2000.45.24248","2000-11-02","Wirtschaft, , Autor, Gentechnik, Privatuniversität Witten/Herdecke, Stuttgart","http://www.zeit.de/2000/45/Erzaehler_der_Zukunft"
"Der Dauerboom flaut ab","2000.45.24249","2000-11-02","Wirtschaft, , Alan Greenspan, Dow Jones, USA, Aktienmarkt, Nahost, Rezession, Ölpreis, Asien, Europa","http://www.zeit.de/2000/45/Der_Dauerboom_flaut_ab"
"www.tradeclub.de","2000.45.24250","2000-11-02","Wirtschaft","http://www.zeit.de/2000/45/www_tradeclub_de"
"Napster ist geschnappt","2000.45.24251","2000-11-02","Wirtschaft, , Napster, Andreas Schmidt, Britney Spears, Freenet, Internet, Internetportal, Musikindustrie, Software, Thomas Middelhoff, Urheberrecht, Napster, USA, Kalifornien","http://www.zeit.de/2000/45/Napster_ist_geschnappt"
"Aufgerüstet","2000.45.24252","2000-11-02","Wirtschaft, , Macher, Peugeot, ADAC, BMW, Mercedes, Umweltbundesamt, VW, Audi, Mercedes-Benz, Abgas, Bestseller, Citroën, Diesel, Jürgen Hubbert, Sindelfingen, Hannover, Schwaben","http://www.zeit.de/2000/45/Aufgeruestet"
"Grünes Licht für die Aktie Gelb","2000.45.24253","2000-11-02","Wirtschaft, , Aktie, Börse, Börsengang, E-Commerce, Harry Potter, Internet, Outsourcing, UPS, WestLB","http://www.zeit.de/2000/45/Gruenes_Licht_fuer_die_Aktie_Gelb"
"Chef gesucht","2000.45.24254","2000-11-02","Wirtschaft, , Coca-Cola, Finanzen, Chef, Dollar, Entlassung, Frieden, Grafik, Unternehmen, Wirtschaftswachstum, Xerox, Öffentlichkeit, Ökonomie, USA","http://www.zeit.de/2000/45/Chef_gesucht"
"Marken für Milliarden","2000.45.24255","2000-11-02","Wirtschaft, , Coca-Cola, Ford, McDonald's, Hewlett-Packard, USA, Marken, Düsseldorf, New York, London, Manhattan, Oregon","http://www.zeit.de/2000/45/Marken_fuer_Milliarden"
"Nachgerufen","2000.45.24256","2000-11-02","Wirtschaft, , Macher, Boss, Gleichberechtigung, San Francisco","http://www.zeit.de/2000/45/Nachgerufen"
"Durchgereicht","2000.45.24257","2000-11-02","Wirtschaft, , Macher, Borussia Dortmund, Deutsche Bank, Aktie, Börse, Börsengang, Euro, Dortmund","http://www.zeit.de/2000/45/Durchgereicht"
"Ist die Opec wirklich ein Kartell?","2000.45.24258","2000-11-02","Wirtschaft, , Opec, Konjunktur, Ölpreis, Irak, Iran","http://www.zeit.de/2000/45/Ist_die_Opec_wirklich_ein_Kartell_"
"Start bei Gegenwind","2000.45.24259","2000-11-02","Wirtschaft, , Dax, Consors, Deutsche Bank, Dresdner Bank, Comdirect, Internet, UMTS, Unternehmensberatung","http://www.zeit.de/2000/45/Start_bei_Gegenwind"
"Hoch gelobt","2000.45.24260","2000-11-02","Wirtschaft, , Macher, Michelin, Coca-Cola, Nike, Bier, LKW, Museum, Ski, U-Bahn, Familie, London, New York","http://www.zeit.de/2000/45/Hoch_gelobt"
"Konjunktur-Ausblick 2001","2000.45.24261","2000-11-02","Wirtschaft, , Amerikanische Notenbank, Steuerreform, Ölpreis","http://www.zeit.de/2000/45/Konjunktur-Ausblick_2001"
"Goldene Brücke für Sünder","2000.45.24262","2000-11-02","Wirtschaft, , Brücke, Anzeige, Bank, Bundesgerichtshof, DG Bank, Landgericht, Steuer, Straftat, Volksbank, Düsseldorf, Mannheim, Nordrhein-Westfalen","http://www.zeit.de/2000/45/Goldene_Bruecke_fuer_Suender"
"Das Fieber sinkt","2000.45.24263","2000-11-02","Wirtschaft, , BMW, Telekom, Chrysler, Rover, Daimler AG, Diversifizierung, Ehe, Energie, Fusion, Innovation, Manfred Schneider, Mode, Scheidung","http://www.zeit.de/2000/45/Das_Fieber_sinkt"
"","2000.45.24264","2000-11-02","Wirtschaft, , Aktie, Anleihe, Bank, Rendite, Staatsanleihe, Geld, Verlust","http://www.zeit.de/2000/45/44023"
"Der Fiskus schlägt zurück","2000.45.24265","2000-11-02","Wirtschaft, , Film, Abschreibung, Arzt, Finanzamt, Fonds, Gebäude, Geldanlage, Gewinn, Herbst, Mietvertrag, Schiff, Verlust, Brüssel","http://www.zeit.de/2000/45/Der_Fiskus_schlaegt_zurueck"
"Nur die zweite Wahl","2000.45.24266","2000-11-02","Wirtschaft, , Jürgen Trittin, Gerhard Schröder, Grüne, Helmut Kohl, Umweltbundesamt, Atomausstieg, Boulevardpresse, Bundesverband der Deutschen Industrie, Klimaschutz, Tempolimit, Treibhauseffekt, Umweltminister, Verpackung, Ökosteuer","http://www.zeit.de/2000/45/Nur_die_zweite_Wahl"
"Sattes Plus. Entwicklung des Dax seit Oktober 1999","2000.45.24267","2000-11-02","Wirtschaft, , Dax, Börse, Gedächtnis, Sommer","http://www.zeit.de/2000/45/Sattes_Plus_Entwicklung_des_Dax_seit_Oktober_1999"
"Da wackelt die Erde","2000.45.24268","2000-11-02","Wirtschaft, , Kapitalismus, Minderheit, Obdachlose, Planetarium, Zeitschrift, Großbritannien, Bristol, Hamburg, Melbourne, Portland, Prag","http://www.zeit.de/2000/45/Da_wackelt_die_Erde"
"Abgewickelt","2000.45.24269","2000-11-02","Wirtschaft, , Macher, Heidemarie Wieczorek-Zeul, Asbest, GTZ, Kanzleramt, Landwirtschaft, Ministerium, Umwelt, Geld, Minister, Berlin, Bonn","http://www.zeit.de/2000/45/Abgewickelt"
"Dünne Haut und scharfe Zähne","2000.45.24270","2000-11-02","Wirtschaft, , Klaus Esser, Edward Heath, BMW, Bentley, Elizabeth II, Jaguar, Hongkong, Kenia, Neuseeland","http://www.zeit.de/2000/45/Duenne_Haut_und_scharfe_Zaehne"
"Eiserne Sparer","2000.45.24271","2000-11-02","Wirtschaft, , Aldi, Arbeitsgericht, Bonus, Frankreich, Lidl","http://www.zeit.de/2000/45/Eiserne_Sparer"
"Börsenguru Förtsch: Im Visier der Staatsanwälte","2000.45.24272","2000-11-02","Wirtschaft, , Macher, Aktie, Finanzdienstleister, Insiderhandel","http://www.zeit.de/2000/45/Boersenguru_Foertsch_Im_Visier_der_Staatsanwaelte"
"Das ZEIT-Wirtschaftsspiel","2000.45.24273","2000-11-02","Wirtschaft, , Wirtschaftsspiel, Euro, Finanzmarkt, Redaktion, Hamburg, Oder","http://www.zeit.de/2000/45/Das_ZEIT-Wirtschaftsspiel"
"Kurspflege mit dem Kanzler","2000.45.24274","2000-11-02","Wirtschaft, , Gerhard Schröder, Aktie, Aventis, Börse, DG Bank, Gentechnik, USA, Europa, Osteuropa","http://www.zeit.de/2000/45/Kurspflege_mit_dem_Kanzler"
"Lauter Saubermänner","2000.45.24275","2000-11-02","Wirtschaft, , Geldwaesche, OECD, Sani Abacha, Bankgeheimnis, Citigroup, Drogenkartell, Korruption, Menschenhandel, Sanktion, UBS, Bahamas, Liechtenstein, London, Zürich","http://www.zeit.de/2000/45/Lauter_Saubermaenner"
"Lohnendes Bekenntnis","2000.45.24276","2000-11-02","Wirtschaft, , Anzeige, Finanzamt, Geld, Gespräch, Liechtenstein, Luxemburg, Schweiz","http://www.zeit.de/2000/45/Lohnendes_Bekenntnis"
