"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"40383","-6.2672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40384","3.1074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40385","-0.6405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40386","-2.4704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40387","-0.3971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40388","-2.2395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40389","0.4188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40390","0.7833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40391","-1.2617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40392","-4.8319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40393","4.3524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40394","-1.6524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40395","0.1865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40396","-1.8717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40397","-4.1613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40398","-2.1069",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40399","1.4463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40400","-0.6767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40401","-4.8536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40402","-2.7679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40403","-1.8353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40404","0.1886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40405","-0.4811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40406","-2.2394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40407","-0.6209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40408","-0.9712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40409","2.7803",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40410","-3.5531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40411","-1.7606",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40412","-2.3598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40413","-1.3676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40414","-2.4264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40415","-3.4424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40416","-4.117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40417","-2.0851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40418","-0.00609999999999993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40419","-0.5693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40420","-5.1399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40421","0.3238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40422","-0.6385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40423","0.4983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40424","-0.8854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40425","-6.3816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40426","-0.8344",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40427","1.7939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40428","-0.6104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40429","-2.8943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40430","-0.1531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40431","-4.4157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40432","-0.9148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40433","1.1568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40434","-0.7441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40435","-8.1977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40436","-0.806",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40437","-1.9053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40438","1.68296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40439","0.4687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40440","-1.2074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40441","-5.2904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40442","-2.8954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40443","-6.2336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40444","-0.5008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40445","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40446","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40447","-0.1467",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40448","0.7378",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40449","-0.0489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40450","-0.4132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40451","-4.3813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40452","0.3605",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40453","-0.344",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40454","-3.6138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40455","6.6419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40456","-2.5586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40457","3.2474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40458","-5.1199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40459","-6.1955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40460","-0.0946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40461","-6.385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40462","-0.5365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40463","-4.8334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40464","-1.2187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40465","-1.4042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40466","-6.8693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40467","-1.4512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40468","-6.4331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40469","-2.7927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40470","-3.8578",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40471","-0.6923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
