"id","value","nword"
"5092",0.0263461347643497,1175
"5093",0.0263461347643497,1175
"5094",0.0101987372695386,1141
"5095",0.0184987447904859,340
"5096",0.00650107313372449,291
"5097",-0.00272089227762707,679
"5098",0.00421090737950728,1189
"5099",-0.00379081105401007,161
"5100",0.108808537078382,1213
"5101",0.0283557847064014,171
"5102",-0.0220276858543829,161
"5103",-0.0434777100134256,347
"5104",0.0655916705636432,1217
"5105",0.0257886214434083,988
"5106",0.0412057984850891,1285
"5107",0.00902002409988224,863
"5108",-0.0317076195316463,220
"5109",-0.0682107880192711,905
"5110",-0.0232042836362118,516
"5111",-0.0344475076871262,1527
"5112",-0.00139140890300551,1281
"5113",-0.116852525888959,905
"5114",-0.0907807750019113,1337
"5115",0.00924537976396134,298
"5116",-0.00637222222222222,324
"5117",-0.00378100392912707,646
